Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
28/09/12;22:00:16;76.3;933.5;11.5;15.600000000000001;7.5;;0;110;14;0;Erasmo
28/09/12;21:46:16;75.5;933.5;11.600000000000001;15.700000000000001;7.4;;0;85;8.3;0;Erasmo
28/09/12;21:31:01;75;933.6;11.600000000000001;15.8;7.300000000000001;;0;100;7.9;0;Erasmo
28/09/12;21:15:01;73.9;933.6;11.8;15.9;7.300000000000001;;0;102;13;0;Erasmo
28/09/12;21:01:02;73.2;933.5;11.9;15.9;7.300000000000001;;0;116;15.5;0;Erasmo
28/09/12;20:45:02;73.2;933.4000000000001;12.100000000000001;16;7.4;;0;118;9;0;Erasmo
28/09/12;20:31:01;74.5;933.2;12;16.2;7.7;;0;107;9;0;Erasmo
28/09/12;20:15:01;75.10000000000001;933.2;12.100000000000001;16.3;7.800000000000001;;0;116;7.9;0;Erasmo
28/09/12;20:01:02;74.4;933.1;12.200000000000001;16.400000000000002;7.800000000000001;;0;87;13;0;Erasmo
28/09/12;19:45:02;74.3;933;12.3;16.6;7.800000000000001;;0;122;14.4;0;Erasmo
28/09/12;19:31:01;73.9;932.9000000000001;12.3;16.8;7.9;;0;104;10.4;0;Erasmo
28/09/12;19:15:01;74.7;932.7;12.600000000000001;17.1;8.200000000000001;;0;109;7.2;0;Erasmo
28/09/12;19:01:02;74.4;932.6;12.8;17.3;8.4;;0;106;9.4;0;Erasmo
28/09/12;18:45:02;74.4;932.4000000000001;12.9;17.5;8.5;;0;125;17.6;0;Erasmo
28/09/12;18:31:02;75.4;932.1;13;17.8;8.8;;0;128;16.6;0;Erasmo
28/09/12;18:15:02;74;932;13.200000000000001;18.2;8.700000000000001;;0;141;6.800000000000001;0;Erasmo
28/09/12;18:01:02;73;931.9000000000001;13.4;18.7;8.6;;3;108;19.1;0;Erasmo
28/09/12;17:45:02;69.60000000000001;931.9000000000001;13.700000000000001;19.200000000000003;8.3;;15;138;31.700000000000003;0;Erasmo
28/09/12;17:31:02;67.3;931.8000000000001;14.100000000000001;19.700000000000003;8;;27;132;20.900000000000002;0;Erasmo
28/09/12;17:15:02;65.10000000000001;931.6;14.700000000000001;20.1;8.200000000000001;;130;138;25.6;0;Erasmo
28/09/12;17:01:02;63;931.5;15.100000000000001;20.400000000000002;8.200000000000001;;185;107;16.2;0;Erasmo
28/09/12;16:45:02;62;931.4000000000001;15;20.8;7.7;;114;127;9.4;0;Erasmo
28/09/12;16:31:02;60;931.3000000000001;15.9;21;8;;349;121;20.900000000000002;0;Erasmo
28/09/12;16:15:02;58.6;931.2;15.5;21.400000000000002;7.300000000000001;;349;138;28.400000000000002;0;Erasmo
28/09/12;16:01:02;58.5;931.2;15.8;21.900000000000002;7.6000000000000005;;288;155;27.700000000000003;0;Erasmo
28/09/12;15:45:02;55.2;931.2;16.6;22.3;7.300000000000001;;480;115;16.6;0;Erasmo
28/09/12;15:31:02;57.300000000000004;931.2;16.3;22.8;7.9;;192;112;18;0;Erasmo
28/09/12;15:15:02;48.6;931.2;17.6;23.1;7;;598;106;20.200000000000003;0;Erasmo
28/09/12;15:01:02;45.900000000000006;931.3000000000001;18.1;23;6.1000000000000005;;717;97;22.700000000000003;0;Erasmo
28/09/12;14:45:02;46.1;931.2;17.7;23;6.1000000000000005;;657;91;24.8;0;Erasmo
28/09/12;14:31:02;45.300000000000004;931.4000000000001;18.400000000000002;22.900000000000002;6.1000000000000005;;710;88;12.600000000000001;0;Erasmo
28/09/12;14:15:02;44.900000000000006;931.5;17.6;23;5.800000000000001;;181;121;18.400000000000002;0;Erasmo
28/09/12;14:01:02;46.2;931.8000000000001;18.400000000000002;22.900000000000002;6.6000000000000005;;851;132;6.800000000000001;0;Erasmo
28/09/12;13:45:02;49.6;931.9000000000001;17;23;6.7;;523;94;24.5;0;Erasmo
28/09/12;13:31:03;46.6;932.1;18.1;22.900000000000002;6.4;;359;98;16.6;0;Erasmo
28/09/12;13:15:03;48.300000000000004;932.4000000000001;17.900000000000002;22.5;7.1000000000000005;;292;94;13.3;0;Erasmo
28/09/12;13:01:02;54.2;932.4000000000001;16.7;22.400000000000002;7.5;;279;136;25.200000000000003;0;Erasmo
28/09/12;12:45:03;50.400000000000006;932.7;17;22.3;6.800000000000001;;198;113;15.5;0;Erasmo
28/09/12;12:31:02;54.400000000000006;932.8000000000001;17.1;22.1;7.4;;423;137;16.6;0;Erasmo
28/09/12;12:15:02;57.2;933.2;16.2;22.3;7.7;;1049;112;20.5;0;Erasmo
28/09/12;12:01:02;51.800000000000004;933.4000000000001;16.6;22.5;6.800000000000001;;421;64;8.6;0;Erasmo
28/09/12;11:45:03;49.7;933.4000000000001;17.400000000000002;22.400000000000002;6.9;;345;114;11.9;0;Erasmo
28/09/12;11:31:05;48.400000000000006;933.6;16.400000000000002;22.1;5.6000000000000005;;1215;100;30.200000000000003;0;Erasmo
28/09/12;11:16:35;48.300000000000004;933.8000000000001;16.900000000000002;22.1;6;;465;97;13.3;0;Erasmo
28/09/12;11:00:35;49;933.9000000000001;16.6;22.200000000000003;5.800000000000001;;346;100;22.3;0;Erasmo
28/09/12;10:45:08;47.6;933.9000000000001;17.400000000000002;22;5.800000000000001;;1158;106;15.8;0;Erasmo
28/09/12;10:31:07;50.800000000000004;933.9000000000001;16.400000000000002;21.900000000000002;6;;1091;126;10.4;0;Erasmo
28/09/12;10:15:07;47.1;934.2;16.5;21.8;5.1000000000000005;;351;66;13;0;Erasmo
28/09/12;10:01:08;43.900000000000006;934.3000000000001;17;21.3;4.5;;1079;61;16.900000000000002;0;Erasmo
28/09/12;09:45:07;45.7;934.2;16.3;20.700000000000003;4.4;;778;88;20.900000000000002;0;Erasmo
28/09/12;09:31:08;46.900000000000006;934.3000000000001;16.1;20.200000000000003;4.800000000000001;;707;73;16.6;0;Erasmo
28/09/12;09:15:08;47.7;934.3000000000001;15.9;19.700000000000003;4.7;;653;95;16.900000000000002;0;Erasmo
28/09/12;09:01:08;50;934.4000000000001;15.5;19.200000000000003;5;;615;69;12.200000000000001;0;Erasmo
28/09/12;08:45:07;53.800000000000004;934.1;14.700000000000001;18.8;5.2;;563;85;19.400000000000002;0;Erasmo
28/09/12;08:31:07;54.1;934.2;14.4;18.3;5.2;;520;110;20.5;0;Erasmo
28/09/12;08:15:08;52.300000000000004;934.1;13.8;17.900000000000002;4.3;;470;63;29.5;0;Erasmo
28/09/12;08:01:08;57.6;933.9000000000001;13.600000000000001;17.400000000000002;5.2;;422;82;22;0;Erasmo
28/09/12;07:45:07;59.900000000000006;933.9000000000001;13.5;16.7;5.9;;365;40;13.700000000000001;0;Erasmo
28/09/12;07:31:08;62.800000000000004;933.7;12.700000000000001;16.2;5.800000000000001;;302;53;14.8;0.2;Erasmo
28/09/12;07:15:08;65.60000000000001;933.6;12.5;15.600000000000001;6.2;;259;76;28.8;0.2;Erasmo
28/09/12;07:01:07;67.8;933.1;12.100000000000001;15;6.2;;206;18;13.3;0.2;Erasmo
28/09/12;06:45:08;68.7;933.2;11.9;14.3;6.4;;153;47;12.200000000000001;0.2;Erasmo
28/09/12;06:31:08;73.60000000000001;933.1;10.9;13.9;6.300000000000001;;39;56;10.4;0;Erasmo
28/09/12;06:15:08;78.9;933.1;10.200000000000001;13.600000000000001;6.800000000000001;;25;63;19.400000000000002;0;Erasmo
28/09/12;06:01:08;82.60000000000001;933.1;9.4;13.600000000000001;6.6000000000000005;;15;97;16.900000000000002;0;Erasmo
28/09/12;05:45:07;82.10000000000001;933.2;9.4;13.8;6.5;;6;139;5;0;Erasmo
28/09/12;05:31:07;80.7;933.1;9.5;14;6.4;;1;117;11.200000000000001;0;Erasmo
28/09/12;05:15:07;76.10000000000001;932.9000000000001;10;14.200000000000001;6;;0;114;7.6000000000000005;0;Erasmo
28/09/12;05:01:08;74.8;932.6;10.200000000000001;14.3;5.9;;0;99;4.7;0;Erasmo
28/09/12;04:45:08;73.3;932.7;10.3;14.5;5.7;;0;83;14;0;Erasmo
28/09/12;04:31:08;71.3;932.5;10.8;14.5;5.800000000000001;;0;92;6.5;0;Erasmo
28/09/12;04:15:08;71.8;932.3000000000001;10.9;14.5;6;;0;72;17.6;0;Erasmo
28/09/12;04:01:08;77.4;932.2;10.4;14.4;6.6000000000000005;;0;68;9.4;0;Erasmo
28/09/12;03:45:08;79.80000000000001;932.2;10.200000000000001;14.4;6.800000000000001;;0;137;6.1000000000000005;0;Erasmo
28/09/12;03:31:08;81.4;932.2;10;14.5;7;;0;74;9.700000000000001;0;Erasmo
28/09/12;03:15:08;84.30000000000001;932.2;10;14.600000000000001;7.5;;0;135;7.2;0;Erasmo
28/09/12;03:01:08;85.9;932.3000000000001;10.100000000000001;14.700000000000001;7.800000000000001;;0;120;7.6000000000000005;0;Erasmo
28/09/12;02:45:08;83.5;932.4000000000001;10.4;14.700000000000001;7.800000000000001;;0;101;15.100000000000001;0;Erasmo
28/09/12;02:31:08;81.80000000000001;932.6;10.5;14.700000000000001;7.5;;0;95;11.5;0;Erasmo
28/09/12;02:15:08;80.60000000000001;932.6;10.5;14.600000000000001;7.300000000000001;;0;95;5.800000000000001;0;Erasmo
28/09/12;02:01:08;79.4;932.7;10.600000000000001;14.5;7.2;;0;113;8.6;0;Erasmo
28/09/12;01:45:08;78.60000000000001;932.9000000000001;10.4;14.4;6.9;;0;101;11.200000000000001;0;Erasmo
28/09/12;01:31:08;78.4;932.9000000000001;10.4;14.3;6.800000000000001;;0;110;9.4;0;Erasmo
28/09/12;01:15:08;77.80000000000001;932.9000000000001;10.4;14.200000000000001;6.7;;0;81;6.800000000000001;0;Erasmo
28/09/12;01:01:08;78.4;933.2;10.3;14.100000000000001;6.7;;0;83;14.4;0;Erasmo
28/09/12;00:45:08;81.2;933.5;10;14;6.9;;0;117;13.3;0;Erasmo
28/09/12;00:31:08;81.2;933.6;9.8;14.100000000000001;6.800000000000001;;0;96;6.5;0;Erasmo
28/09/12;00:15:08;80.9;933.7;9.9;14.4;6.7;;0;108;7.6000000000000005;0;Erasmo
28/09/12;00:01:08;80.5;934.1;10;14.600000000000001;6.800000000000001;;0;103;11.200000000000001;0;Erasmo
27/09/12;23:45:08;79.10000000000001;934.3000000000001;10.3;14.9;6.800000000000001;;0;113;9.4;0;Erasmo
27/09/12;23:31:09;78.2;934.4000000000001;10.5;15;6.9;;0;108;15.5;0;Erasmo
27/09/12;23:15:09;77.10000000000001;934.6;10.5;15;6.6000000000000005;;0;99;9.4;0;Erasmo
27/09/12;23:01:08;75.10000000000001;934.7;10.5;15.100000000000001;6.300000000000001;;0;92;10.4;0;Erasmo
27/09/12;22:45:08;72.60000000000001;934.8000000000001;10.9;15.200000000000001;6.2;;0;115;16.6;0;Erasmo
27/09/12;22:31:08;76.5;934.7;10.8;15.100000000000001;6.9;;0;107;15.100000000000001;0;Erasmo
27/09/12;22:15:08;79.2;934.7;10.8;15.100000000000001;7.300000000000001;;0;149;6.5;0;Erasmo
27/09/12;22:01:08;80;934.6;10.600000000000001;15.100000000000001;7.300000000000001;;0;117;5.800000000000001;0;Erasmo
27/09/12;21:45:09;81.10000000000001;934.6;10.5;15.3;7.4;;0;88;7.9;0;Erasmo
27/09/12;21:31:08;79.7;934.8000000000001;10.600000000000001;15.4;7.2;;0;101;14;0;Erasmo
27/09/12;21:15:08;72.8;934.7;11;15.4;6.4;;0;99;23.8;0;Erasmo
27/09/12;21:01:08;76.3;934.8000000000001;11;15.5;7;;0;110;9.4;0;Erasmo
27/09/12;20:45:08;76.7;934.9000000000001;11;15.5;7.1000000000000005;;0;89;11.200000000000001;0;Erasmo
27/09/12;20:31:08;77.4;934.7;11.200000000000001;15.5;7.4;;0;84;15.8;0;Erasmo
27/09/12;20:15:08;77.10000000000001;934.6;11.100000000000001;15.5;7.300000000000001;;0;97;14.4;0;Erasmo
27/09/12;20:01:08;77;934.4000000000001;11.3;15.5;7.4;;0;99;13;0;Erasmo
27/09/12;19:45:09;77.7;934.3000000000001;11.3;15.4;7.5;;0;131;8.3;0;Erasmo
27/09/12;19:31:08;78;934;11.200000000000001;15.3;7.5;;0;116;6.800000000000001;0;Erasmo
27/09/12;19:15:08;78.9;933.7;11.200000000000001;15.200000000000001;7.6000000000000005;;0;120;10.100000000000001;0;Erasmo
27/09/12;19:01:09;81;933.6;11.100000000000001;15.200000000000001;7.9;;0;151;4.3;0;Erasmo
27/09/12;18:57:14;0;0;0;0;0;;0;0;0;0;Erasmo
27/09/12;18:01:18;81.4;933.2;10.8;15.8;7.7;;1;130;13.3;0;Erasmo
27/09/12;17:45:18;77.10000000000001;932.9000000000001;11.200000000000001;16.1;7.2;;7;133;14.4;0;Erasmo
27/09/12;17:31:18;75.8;932.9000000000001;11.5;16.400000000000002;7.300000000000001;;21;129;10.4;0;Erasmo
27/09/12;17:29:24;0;0;0;0;0;;0;0;0;0;Erasmo
27/09/12;17:00:06;67.5;932.9000000000001;12.600000000000001;16.8;6.9;;69;106;10.100000000000001;0;Erasmo
27/09/12;16:46:25;71.5;933.1;11.9;16.8;6.9;;69;124;14.4;0;Erasmo
27/09/12;16:30:25;73;933.2;11.9;17;7.1000000000000005;;88;112;7.6000000000000005;0;Erasmo
27/09/12;16:20:31;0;0;0;0;0;;0;0;0;0;Erasmo
27/09/12;16:00:02;68.10000000000001;932.8000000000001;12.700000000000001;17.400000000000002;6.7;;128;97;20.200000000000003;0;Erasmo
27/09/12;15:46:03;67.5;932.7;12.9;17.400000000000002;6.800000000000001;;152;117;9.4;0;Erasmo
27/09/12;15:30:02;69.3;932.7;12.600000000000001;17.5;7;;187;140;24.1;0;Erasmo
27/09/12;15:16:02;66.60000000000001;932.9000000000001;12.8;17.6;6.6000000000000005;;155;83;11.5;0;Erasmo
27/09/12;15:00:02;66.8;932.9000000000001;12.9;17.8;6.7;;105;97;4.7;0;Erasmo
27/09/12;14:46:03;70;933;12.5;18.1;7;;102;123;10.4;0;Erasmo
27/09/12;14:30:02;64.9;932.9000000000001;13.3;18.1;6.7;;156;147;11.200000000000001;0;Erasmo
27/09/12;14:16:02;65.3;933;12.9;18.1;6.800000000000001;;282;153;14;0;Erasmo
27/09/12;14:00:02;67.10000000000001;933.2;13;18.3;7.1000000000000005;;245;116;20.5;0;Erasmo
27/09/12;13:46:03;54.7;933.2;14.3;18;4.9;;413;130;14.8;0;Erasmo
27/09/12;13:30:02;56.400000000000006;933.4000000000001;13.600000000000001;17.8;6.4;;368;132;23.8;0;Erasmo
27/09/12;13:16:02;64.10000000000001;933.5;13.3;17.5;6.7;;413;143;29.900000000000002;0;Erasmo
27/09/12;13:00:03;68.10000000000001;933.6;13.3;17.1;7.6000000000000005;;554;155;18;0;Erasmo
27/09/12;12:46:03;71.10000000000001;933.9000000000001;12;17.2;6.7;;379;115;18.7;0;Erasmo
27/09/12;12:30:03;73.10000000000001;934.1;11.8;17.900000000000002;7.4;;165;110;13;0;Erasmo
27/09/12;12:16:03;64.3;934;13.100000000000001;18.1;6.9;;102;131;11.200000000000001;0;Erasmo
27/09/12;12:00:03;68;934;12.8;18.1;7.1000000000000005;;727;130;13;0;Erasmo
27/09/12;11:46:03;63.2;934.2;13.4;18.2;6.4;;325;139;21.200000000000003;0;Erasmo
27/09/12;11:30:02;67.3;934.4000000000001;12.600000000000001;18.400000000000002;6.9;;167;100;26.6;0;Erasmo
27/09/12;11:16:02;69.60000000000001;934.2;12.5;18.6;7;;364;102;23.400000000000002;0;Erasmo
27/09/12;11:00:03;63.300000000000004;934.2;13.5;18.400000000000002;6.5;;409;104;9.4;0;Erasmo
27/09/12;10:46:03;57.2;934.1;14;18.1;5.9;;391;137;10.100000000000001;0;Erasmo
27/09/12;10:30:02;58.900000000000006;934;14.3;17.7;6.9;;374;112;10.8;0;Erasmo
27/09/12;10:16:02;64.8;934.1;13.100000000000001;17.400000000000002;6.1000000000000005;;473;134;19.8;0;Erasmo
27/09/12;10:00:03;67.8;933.9000000000001;12.600000000000001;17.3;6.800000000000001;;395;150;26.3;0;Erasmo
27/09/12;09:46:03;65.8;933.9000000000001;12.8;17.1;6.800000000000001;;399;131;6.800000000000001;0;Erasmo
27/09/12;09:30:03;74;933.8000000000001;13.200000000000001;16.6;8.6;;807;97;11.5;0;Erasmo
27/09/12;09:16:03;77.9;933.8000000000001;11.4;16.400000000000002;7.6000000000000005;;176;114;5.800000000000001;0;Erasmo
27/09/12;09:00:03;74.10000000000001;933.6;11.9;16.400000000000002;7.7;;179;97;15.100000000000001;0;Erasmo
27/09/12;08:46:03;72.8;933.3000000000001;12.4;16;7.9;;639;117;22.700000000000003;0;Erasmo
27/09/12;08:30:03;75.10000000000001;933.2;11.700000000000001;15.5;7.5;;619;93;21.6;0;Erasmo
27/09/12;08:16:03;74.9;933;11.3;15.4;7.1000000000000005;;181;120;19.8;0;Erasmo
27/09/12;08:00:03;77.5;932.9000000000001;10.4;15.600000000000001;6.6000000000000005;;107;131;25.6;0;Erasmo
27/09/12;07:46:03;73.4;932.7;11.3;15.4;6.7;;76;99;17.3;0.2;Erasmo
27/09/12;07:30:03;74;932.5;11.700000000000001;14.600000000000001;7.4;;418;91;11.5;0.4;Erasmo
27/09/12;07:16:03;78.2;932.2;11.100000000000001;13.9;7.800000000000001;;445;120;14.4;0.4;Erasmo
27/09/12;07:00:03;85.9;932.1;10.100000000000001;13.5;7.800000000000001;;109;141;15.100000000000001;1.2000000000000002;Erasmo
27/09/12;06:46:03;88.10000000000001;931.9000000000001;9.700000000000001;13.4;7.7;;104;135;16.900000000000002;1;Erasmo
27/09/12;06:30:03;89.4;931.8000000000001;9.5;13.3;7.800000000000001;;80;137;22;0.8;Erasmo
27/09/12;06:16:03;89.30000000000001;931.7;9.3;13.3;7.5;;9;133;20.200000000000003;0.8;Erasmo
27/09/12;06:00:03;87.60000000000001;931.6;9.3;13.3;7.300000000000001;;4;117;11.5;0;Erasmo
27/09/12;05:46:03;85.4;931.5;9.200000000000001;13.3;6.800000000000001;;2;119;5;0;Erasmo
27/09/12;05:30:03;83.7;931.6;9.200000000000001;13.3;6.5;;0;128;9.700000000000001;0.4;Erasmo
27/09/12;05:16:03;82.10000000000001;931.5;9.200000000000001;13.3;6.300000000000001;;0;107;11.9;0.4;Erasmo
27/09/12;05:00:03;85.80000000000001;931.2;9.1;13.4;6.9;;0;154;20.900000000000002;0.4;Erasmo
27/09/12;04:46:03;88;931.2;9.4;13.600000000000001;7.4;;0;124;16.900000000000002;0.4;Erasmo
27/09/12;04:30:03;85.5;930.9000000000001;9.600000000000001;13.5;7.300000000000001;;0;106;12.200000000000001;0;Erasmo
27/09/12;04:16:03;83.9;930.7;9.5;13.4;6.9;;0;94;6.800000000000001;0;Erasmo
27/09/12;04:00:03;83;930.6;9.5;13.3;6.7;;0;126;7.9;0;Erasmo
27/09/12;03:46:29;84.2;930.7;9.4;13.200000000000001;7;;0;111;6.800000000000001;0;Erasmo
27/09/12;03:30:29;85.7;930.7;9.3;13.200000000000001;7;;0;127;11.200000000000001;0;Erasmo
27/09/12;03:16:29;84.80000000000001;930.5;9.3;13.200000000000001;6.9;;0;139;6.1000000000000005;0.2;Erasmo
27/09/12;03:00:29;84.7;930.7;9.3;13.200000000000001;6.800000000000001;;0;136;12.600000000000001;0.2;Erasmo
27/09/12;02:46:29;85.10000000000001;930.7;9.3;13.200000000000001;6.9;;0;140;19.1;0.2;Erasmo
27/09/12;02:30:29;86.30000000000001;930.7;9.4;13.3;7.2;;0;131;23.400000000000002;0.2;Erasmo
27/09/12;02:16:29;85.9;931;9.5;13.200000000000001;7.2;;0;133;15.5;0;Erasmo
27/09/12;02:00:29;84.5;931.1;9.4;13.100000000000001;7;;0;192;4.7;0.2;Erasmo
27/09/12;01:46:29;85.2;931.4000000000001;9.4;13.100000000000001;7;;0;175;6.5;0.2;Erasmo
27/09/12;01:30:29;86.2;931.5;9.1;13.100000000000001;6.9;;0;129;16.900000000000002;0.2;Erasmo
27/09/12;01:16:29;87.2;931.6;9.200000000000001;13.200000000000001;7.2;;0;123;12.200000000000001;0.4;Erasmo
27/09/12;01:00:29;85.9;931.7;9.3;13.3;7.1000000000000005;;0;179;14.4;0.2;Erasmo
27/09/12;00:46:29;86.30000000000001;931.8000000000001;9.3;13.3;7.1000000000000005;;0;113;14.4;0.2;Erasmo
27/09/12;00:30:29;85.10000000000001;932.1;9.4;13.3;7;;0;157;15.8;0.2;Erasmo
27/09/12;00:16:29;85.4;932.3000000000001;9.5;13.200000000000001;7.1000000000000005;;0;139;9.700000000000001;0;Erasmo
27/09/12;00:00:29;83.60000000000001;932.2;9.4;13.200000000000001;6.9;;0;139;11.9;0;Erasmo
26/09/12;23:46:29;83.2;932.3000000000001;9.3;13.200000000000001;6.7;;0;145;8.3;0.4;Erasmo
26/09/12;23:30:29;83.80000000000001;932.3000000000001;9.3;13.200000000000001;6.7;;0;135;7.2;0.6000000000000001;Erasmo
26/09/12;23:16:29;85.7;932.4000000000001;9.200000000000001;13.200000000000001;7;;0;116;10.8;0.6000000000000001;Erasmo
26/09/12;23:00:30;87.2;932.2;9.3;13.3;7.300000000000001;;0;221;8.3;0.8;Erasmo
26/09/12;22:46:29;87.10000000000001;932.5;9.3;13.4;7.2;;0;173;5.4;0.4;Erasmo
26/09/12;22:31:38;85.7;932.5;9.4;13.4;7.1000000000000005;;0;114;7.2;0.2;Erasmo
26/09/12;22:15:38;87.30000000000001;932.6;9.4;13.4;7.4;;0;185;6.1000000000000005;0.4;Erasmo
26/09/12;22:01:38;85.2;932.7;9.3;13.4;7;;0;129;1.1;0.2;Erasmo
26/09/12;21:45:38;85.7;932.7;9.5;13.4;7.2;;0;172;5.800000000000001;0.2;Erasmo
26/09/12;21:31:37;85.30000000000001;932.6;9.5;13.4;7.1000000000000005;;0;187;7.9;0.2;Erasmo
26/09/12;21:15:37;84.80000000000001;932.7;9.5;13.4;7.1000000000000005;;0;158;4.3;0;Erasmo
26/09/12;21:01:37;86.4;932.7;9.5;13.3;7.4;;0;131;6.800000000000001;0;Erasmo
26/09/12;20:45:38;86.5;932.6;9.4;13.3;7.2;;0;177;10.100000000000001;0.4;Erasmo
26/09/12;20:31:37;87.2;932.6;9.4;13.100000000000001;7.300000000000001;;0;136;10.4;0.4;Erasmo
26/09/12;20:15:37;88;932.4000000000001;9.1;13.200000000000001;7.2;;0;161;2.5;0.4;Erasmo
26/09/12;20:01:38;87.4;932.3000000000001;8.9;13.200000000000001;6.9;;0;178;5.800000000000001;0.4;Erasmo
26/09/12;19:45:38;84.4;932.3000000000001;9;13.200000000000001;6.5;;0;186;5.800000000000001;0;Erasmo
26/09/12;19:31:38;81;932.2;9.1;13.200000000000001;6;;0;154;10.4;0;Erasmo
26/09/12;19:15:38;80.2;932;8.700000000000001;13.200000000000001;5.5;;0;101;5.4;0;Erasmo
26/09/12;19:01:38;78.80000000000001;932.1;8.9;13.3;5.5;;0;142;9.4;0;Erasmo
26/09/12;18:45:38;78.4;932;8.9;13.600000000000001;5.4;;0;188;6.5;0;Erasmo
26/09/12;18:31:38;77.10000000000001;932;9.1;13.8;5.300000000000001;;0;164;9.700000000000001;0;Erasmo
26/09/12;18:15:38;75.2;932;9.200000000000001;14.100000000000001;5;;0;170;7.6000000000000005;0;Erasmo
26/09/12;18:01:38;72.60000000000001;931.9000000000001;9.600000000000001;14.3;4.9;;3;179;6.1000000000000005;0;Erasmo
26/09/12;17:45:38;71.10000000000001;931.6;9.700000000000001;14.4;4.7;;10;152;22;0;Erasmo
26/09/12;17:31:38;70.2;931.6;9.700000000000001;14.600000000000001;4.4;;21;201;4;0;Erasmo
26/09/12;17:15:38;67.10000000000001;931.4000000000001;10;14.700000000000001;4.5;;53;189;9.700000000000001;0;Erasmo
26/09/12;17:01:38;67.2;931.2;10;14.8;4.2;;106;115;4.3;0;Erasmo
26/09/12;16:45:38;64.7;931.1;10.200000000000001;15;3.8000000000000003;;103;149;15.5;0;Erasmo
26/09/12;16:31:38;63.5;931.1;10.3;15;3.6;;90;163;14;0;Erasmo
26/09/12;16:15:38;63.400000000000006;931;10.200000000000001;15.100000000000001;3.5;;98;203;6.800000000000001;0;Erasmo
26/09/12;16:01:38;63.7;930.9000000000001;10.3;15.200000000000001;4;;125;186;5;0;Erasmo
26/09/12;15:45:38;64.7;930.9000000000001;10.4;15.200000000000001;3.9000000000000004;;209;186;8.3;0;Erasmo
26/09/12;15:31:38;63.5;930.9000000000001;11.200000000000001;15;4.4;;152;136;3.2;0;Erasmo
26/09/12;15:15:38;59.900000000000006;930.8000000000001;10.5;14.8;3.4000000000000004;;222;190;11.200000000000001;0;Erasmo
26/09/12;15:01:38;63.800000000000004;930.9000000000001;10.200000000000001;14.700000000000001;3.9000000000000004;;225;186;10.100000000000001;0;Erasmo
26/09/12;14:45:38;61.6;930.8000000000001;9.8;14.600000000000001;2.9000000000000004;;224;166;22.3;0;Erasmo
26/09/12;14:31:38;61.800000000000004;930.8000000000001;9.9;14.600000000000001;3.1;;214;97;13.3;0;Erasmo
26/09/12;14:15:38;64;931;9.700000000000001;14.600000000000001;3.9000000000000004;;203;159;14.4;0;Erasmo
26/09/12;14:01:38;65.10000000000001;930.8000000000001;10;14.600000000000001;3.7;;225;178;5.800000000000001;0;Erasmo
26/09/12;13:46:24;67.8;930.9000000000001;9.700000000000001;14.4;3.8000000000000003;;261;200;16.2;0;Erasmo
26/09/12;13:30:23;66.8;931;10.100000000000001;14.100000000000001;4.2;;296;205;9.4;0;Erasmo
26/09/12;13:16:23;67.4;931.1;9.8;13.700000000000001;3.8000000000000003;;470;177;5.800000000000001;0;Erasmo
26/09/12;13:00:24;67.9;931.2;9.4;13.3;3.9000000000000004;;219;183;9.4;0;Erasmo
26/09/12;12:46:23;73.3;931.1;9;13;4.2;;259;207;8.3;0;Erasmo
26/09/12;12:30:23;76.2;931.2;8.6;13;4.5;;138;157;12.200000000000001;0;Erasmo
26/09/12;12:16:23;80.60000000000001;931.3000000000001;8.4;13.100000000000001;5.1000000000000005;;87;204;11.9;0;Erasmo
26/09/12;12:00:23;78.2;931.3000000000001;8.5;13.100000000000001;4.9;;107;140;11.200000000000001;0;Erasmo
26/09/12;11:46:23;77.30000000000001;931.1;8.700000000000001;13.100000000000001;5.2;;108;193;19.1;0;Erasmo
26/09/12;11:30:23;78.5;931.1;8.700000000000001;13;5.300000000000001;;98;177;10.8;0;Erasmo
26/09/12;11:16:23;82.5;931;8.5;12.9;5.7;;87;132;6.5;0;Erasmo
26/09/12;11:00:23;85.30000000000001;931;8.4;12.9;6.1000000000000005;;100;165;6.5;0.2;Erasmo
26/09/12;10:46:23;86.4;931.1;8.3;13;6.1000000000000005;;62;179;5;0.2;Erasmo
26/09/12;10:30:23;86.5;931;8.4;13.200000000000001;6.300000000000001;;57;150;6.800000000000001;0.2;Erasmo
26/09/12;10:16:23;87.80000000000001;930.9000000000001;8.5;13.3;6.6000000000000005;;60;177;12.600000000000001;0.2;Erasmo
26/09/12;10:00:23;87.2;930.9000000000001;8.8;13.5;6.800000000000001;;47;186;6.1000000000000005;0;Erasmo
26/09/12;09:46:23;87.2;930.7;8.9;13.700000000000001;6.9;;69;170;6.5;0;Erasmo
26/09/12;09:30:23;87.10000000000001;930.6;9.1;13.9;7.1000000000000005;;53;187;11.5;0.2;Erasmo
