Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
04/10/11;17:46:49;89;928;15;18.7;13.200000000000001;;9;123;10.100000000000001;0;Erasmo
04/10/11;17:30:49;87.60000000000001;928;15.100000000000001;18.900000000000002;13.100000000000001;;14;137;17.3;0;Erasmo
04/10/11;17:16:49;87.60000000000001;927.9000000000001;15.4;19.200000000000003;13.3;;34;130;16.2;0;Erasmo
04/10/11;17:00:49;87;927.8000000000001;15.4;19.6;13.3;;30;106;11.200000000000001;0;Erasmo
04/10/11;16:46:49;83.30000000000001;927.7;15.700000000000001;19.8;12.8;;44;145;27.700000000000003;0;Erasmo
04/10/11;16:30:49;82.4;927.5;15.9;20.1;12.9;;127;137;26.3;0;Erasmo
04/10/11;16:16:49;82.30000000000001;927.4000000000001;15.9;20.3;12.9;;165;130;23.8;0;Erasmo
04/10/11;16:00:49;81.2;927.3000000000001;16.1;20.6;12.9;;165;133;23.8;0;Erasmo
04/10/11;15:46:49;80.2;927.2;16.400000000000002;20.8;13;;152;104;18.7;0;Erasmo
04/10/11;15:30:49;78.80000000000001;927.2;16.900000000000002;21.200000000000003;13.200000000000001;;243;149;13;0;Erasmo
04/10/11;15:16:49;79.7;927.1;16.5;21.3;13;;163;136;28.8;0;Erasmo
04/10/11;15:00:49;78.10000000000001;927.1;16.7;21.6;12.9;;215;138;20.5;0;Erasmo
04/10/11;14:46:48;76.10000000000001;927.2;17.1;21.700000000000003;13;;292;136;23;0;Erasmo
04/10/11;14:30:48;75.4;927.3000000000001;17.5;21.8;13.100000000000001;;448;137;24.5;0;Erasmo
04/10/11;14:16:48;76.10000000000001;927.4000000000001;17.3;22;13;;451;136;21.200000000000003;0;Erasmo
04/10/11;14:00:48;75.2;927.3000000000001;17.400000000000002;22.1;13.100000000000001;;506;139;29.200000000000003;0;Erasmo
04/10/11;13:46:48;75.4;927.7;17.5;22.3;13.100000000000001;;468;133;21.200000000000003;0;Erasmo
04/10/11;13:30:49;74.60000000000001;927.9000000000001;17.7;22.6;13.200000000000001;;279;117;13;0;Erasmo
04/10/11;13:16:49;73.7;928.1;17.7;22.6;12.9;;666;124;14.8;0;Erasmo
04/10/11;13:00:49;74.9;928.1;17.400000000000002;22.8;13;;427;138;23.8;0;Erasmo
04/10/11;12:46:48;72.5;928.4000000000001;18.2;22.900000000000002;13.200000000000001;;635;131;15.5;0;Erasmo
04/10/11;12:30:48;73.4;928.6;18.1;22.8;13.100000000000001;;632;92;19.400000000000002;0;Erasmo
04/10/11;12:16:48;69.9;928.6;18.900000000000002;22.700000000000003;13.100000000000001;;620;89;13;0;Erasmo
04/10/11;12:00:49;69.4;928.9000000000001;18.900000000000002;22.6;13.200000000000001;;406;124;12.600000000000001;0;Erasmo
04/10/11;11:46:48;67.9;929.1;18.8;22.700000000000003;13.100000000000001;;328;119;18.400000000000002;0;Erasmo
04/10/11;11:30:48;69.60000000000001;929.2;18.3;22.6;12.9;;278;133;15.5;0;Erasmo
04/10/11;11:16:48;69;929.3000000000001;18.3;22.6;12.600000000000001;;1165;139;17.6;0;Erasmo
04/10/11;11:00:48;70;929.4000000000001;18.1;22.3;12.600000000000001;;1133;136;8.6;0;Erasmo
04/10/11;10:46:48;70.2;929.7;18.2;22.200000000000003;12.700000000000001;;327;124;10.4;0;Erasmo
04/10/11;10:30:48;73.5;929.7;17.400000000000002;22.1;12.600000000000001;;428;141;13;0;Erasmo
04/10/11;10:16:48;71.8;929.7;17.400000000000002;22.200000000000003;12.3;;315;128;22.700000000000003;0;Erasmo
04/10/11;10:00:48;74.8;929.8000000000001;17.3;21.900000000000002;12.8;;287;95;11.9;0;Erasmo
04/10/11;09:45:28;68.3;929.8000000000001;17.900000000000002;21.5;11.9;;314;84;19.8;0;Erasmo
04/10/11;09:31:28;68.10000000000001;930;18;20.8;12.200000000000001;;646;106;20.200000000000003;0;Erasmo
04/10/11;09:15:28;71.5;930;17.7;20;12.5;;274;93;16.2;0;Erasmo
04/10/11;09:01:27;79;929.9000000000001;16.2;19.700000000000003;12.600000000000001;;405;152;15.100000000000001;0;Erasmo
04/10/11;08:45:28;81.2;930;15.600000000000001;19.8;12.3;;162;123;15.100000000000001;0;Erasmo
04/10/11;08:31:27;77.9;930;16.400000000000002;19.6;12.600000000000001;;175;99;11.9;0;Erasmo
04/10/11;08:15:27;78.30000000000001;929.8000000000001;16.2;19.200000000000003;12.600000000000001;;296;151;13;0;Erasmo
04/10/11;08:01:27;81.2;929.6;15.700000000000001;18.900000000000002;12.5;;137;139;6.5;0;Erasmo
04/10/11;07:45:27;83.9;929.5;15.5;18.5;12.700000000000001;;201;158;7.6000000000000005;0;Erasmo
04/10/11;07:31:27;85.60000000000001;929.3000000000001;14.9;18.400000000000002;12.600000000000001;;64;116;11.200000000000001;0;Erasmo
04/10/11;07:15:27;86.5;929;15;18.2;12.8;;51;99;6.800000000000001;0;Erasmo
04/10/11;07:01:27;89.30000000000001;928.8000000000001;14.700000000000001;18;12.9;;99;120;12.200000000000001;0;Erasmo
04/10/11;06:45:27;88.80000000000001;928.4000000000001;14.5;18.1;12.700000000000001;;21;123;15.8;0;Erasmo
04/10/11;06:31:27;88.7;928.2;14.600000000000001;18.1;12.8;;28;100;14;0;Erasmo
04/10/11;06:15:27;89.5;927.9000000000001;14.600000000000001;18.2;12.9;;17;124;12.200000000000001;0;Erasmo
04/10/11;06:01:27;89.4;927.8000000000001;14.700000000000001;18.3;12.9;;3;109;22;0.2;Erasmo
04/10/11;05:45:32;0;0;0;0;0;;0;0;0;0;Erasmo
04/10/11;05:31:18;88.80000000000001;927.5;15.200000000000001;18.400000000000002;13.3;;0;98;17.3;0.2;Erasmo
04/10/11;05:15:18;89.7;927.4000000000001;15.100000000000001;18.400000000000002;13.4;;0;77;15.100000000000001;0.2;Erasmo
04/10/11;05:01:19;89.7;927.1;14.9;18.400000000000002;13.3;;0;95;9;0;Erasmo
04/10/11;04:45:19;89.2;927;15;18.400000000000002;13.200000000000001;;0;93;13.700000000000001;0;Erasmo
04/10/11;04:31:19;88.4;926.9000000000001;15;18.5;13.100000000000001;;0;87;9;0;Erasmo
04/10/11;04:15:18;87.30000000000001;926.7;15.100000000000001;18.5;13;;0;91;10.4;0;Erasmo
04/10/11;04:01:18;87.5;926.6;15.100000000000001;18.400000000000002;13;;0;97;14.4;0;Erasmo
04/10/11;03:45:18;88;926.6;15;18.400000000000002;13;;0;107;10.4;0;Erasmo
04/10/11;03:31:18;88.10000000000001;926.6;15;18.400000000000002;13.100000000000001;;0;104;13.700000000000001;0;Erasmo
04/10/11;03:15:18;89;926.5;14.9;18.5;13.100000000000001;;0;113;13;0;Erasmo
04/10/11;03:01:18;88.9;926.7;14.9;18.7;13.100000000000001;;0;98;14.4;0;Erasmo
04/10/11;02:45:18;86.9;926.8000000000001;15.100000000000001;18.8;12.9;;0;97;7.2;0;Erasmo
04/10/11;02:31:18;85.4;926.9000000000001;15.3;18.8;12.8;;0;109;9.700000000000001;0;Erasmo
04/10/11;02:15:18;84.4;926.9000000000001;15.4;18.8;12.8;;0;96;12.200000000000001;0;Erasmo
04/10/11;02:01:18;83.9;926.9000000000001;15.5;18.8;12.8;;0;98;15.100000000000001;0;Erasmo
04/10/11;01:45:18;84.4;927;15.5;18.8;12.8;;0;110;7.6000000000000005;0;Erasmo
04/10/11;01:31:18;84.7;927.1;15.4;18.8;12.9;;0;73;10.100000000000001;0;Erasmo
04/10/11;01:15:18;84;927.2;15.4;18.8;12.700000000000001;;0;111;7.6000000000000005;0;Erasmo
04/10/11;01:01:18;83.9;927.4000000000001;15.3;18.900000000000002;12.600000000000001;;0;98;10.8;0;Erasmo
04/10/11;00:45:18;83.9;927.5;15.3;19.1;12.600000000000001;;0;115;7.6000000000000005;0;Erasmo
04/10/11;00:31:18;83.10000000000001;927.7;15.700000000000001;19.3;12.8;;0;125;9.4;0;Erasmo
04/10/11;00:15:18;82.60000000000001;928;15.600000000000001;19.400000000000002;12.600000000000001;;0;91;5;0;Erasmo
04/10/11;00:01:18;82.10000000000001;928.2;15.700000000000001;19.5;12.700000000000001;;0;99;5.800000000000001;0;Erasmo
03/10/11;23:45:17;81.60000000000001;928.2;15.8;19.6;12.700000000000001;;0;108;7.2;0;Erasmo
03/10/11;23:31:18;81.10000000000001;928.3000000000001;15.9;19.6;12.700000000000001;;0;92;7.2;0;Erasmo
03/10/11;23:15:18;80.7;928.3000000000001;16;19.6;12.700000000000001;;0;104;6.1000000000000005;0;Erasmo
03/10/11;23:01:18;80.80000000000001;928.3000000000001;15.9;19.6;12.600000000000001;;0;99;12.600000000000001;0;Erasmo
03/10/11;22:45:18;80.7;928.3000000000001;16;19.6;12.700000000000001;;0;83;8.3;0;Erasmo
03/10/11;22:31:17;80.2;928.2;16.2;19.6;12.8;;0;82;9.700000000000001;0;Erasmo
03/10/11;22:15:17;83;928.2;16.2;19.5;13.3;;0;91;10.100000000000001;0;Erasmo
03/10/11;22:01:18;82.80000000000001;928.1;16.2;19.5;13.200000000000001;;0;140;7.6000000000000005;0;Erasmo
03/10/11;21:45:17;82.4;928.2;16.2;19.5;13.200000000000001;;0;139;12.600000000000001;0;Erasmo
03/10/11;21:31:18;82.10000000000001;928.1;16.1;19.5;13.100000000000001;;0;129;11.9;0;Erasmo
03/10/11;21:15:18;82.7;927.9000000000001;16.2;19.6;13.200000000000001;;0;105;14.4;0;Erasmo
03/10/11;21:01:18;83;927.7;16.3;19.6;13.3;;0;125;12.600000000000001;0;Erasmo
03/10/11;20:45:18;83.9;927.4000000000001;16.3;19.6;13.5;;0;144;17.3;0;Erasmo
03/10/11;20:31:17;83.4;927.2;16.3;19.6;13.4;;0;115;4.3;0;Erasmo
03/10/11;20:15:17;81.30000000000001;926.9000000000001;16.400000000000002;19.6;13.200000000000001;;0;105;16.900000000000002;0;Erasmo
03/10/11;20:01:18;82.30000000000001;926.7;16.400000000000002;19.5;13.4;;0;131;14;0;Erasmo
03/10/11;19:45:18;83.4;926.4000000000001;16.400000000000002;19.6;13.5;;0;140;9.700000000000001;0;Erasmo
03/10/11;19:31:18;82.80000000000001;926.3000000000001;16.5;19.6;13.600000000000001;;0;135;19.1;0;Erasmo
03/10/11;19:15:18;83.7;926.1;16.6;19.700000000000003;13.8;;0;124;9;0;Erasmo
03/10/11;19:01:18;83.9;926;16.5;19.900000000000002;13.8;;0;132;15.8;0;Erasmo
03/10/11;18:45:17;83.80000000000001;925.8000000000001;16.5;20.1;13.700000000000001;;0;141;13.700000000000001;0;Erasmo
03/10/11;18:31:18;82.60000000000001;925.6;16.6;20.400000000000002;13.600000000000001;;0;124;15.5;0;Erasmo
03/10/11;18:15:18;81.80000000000001;925.4000000000001;16.7;20.8;13.600000000000001;;1;139;13.3;0;Erasmo
03/10/11;18:01:17;81.5;925.1;17;21.200000000000003;13.8;;7;144;19.400000000000002;0;Erasmo
03/10/11;17:45:17;79.4;924.9000000000001;17.3;21.700000000000003;13.8;;16;125;13.700000000000001;0;Erasmo
03/10/11;17:31:17;78.2;924.7;17.5;22.1;13.700000000000001;;19;121;11.5;0;Erasmo
03/10/11;17:15:17;78.60000000000001;924.5;17.8;22.6;14;;36;138;13;0;Erasmo
03/10/11;17:01:17;78.5;924.4000000000001;18;23;14.100000000000001;;62;124;6.5;0;Erasmo
03/10/11;16:45:17;75.5;924.1;18.7;23.400000000000002;14.4;;82;133;23.8;0;Erasmo
03/10/11;16:31:17;73.8;924;18.7;23.6;14;;151;133;20.900000000000002;0;Erasmo
03/10/11;16:15:17;72.4;923.8000000000001;19.1;23.700000000000003;14.100000000000001;;158;194;2.9000000000000004;0;Erasmo
03/10/11;16:01:17;73.7;923.8000000000001;18.900000000000002;24.1;14;;164;136;14;0;Erasmo
03/10/11;15:45:17;73.10000000000001;923.7;19.1;24.3;14.100000000000001;;248;130;14;0;Erasmo
03/10/11;15:31:17;70.10000000000001;923.6;19.900000000000002;24.400000000000002;14.3;;511;172;15.100000000000001;0;Erasmo
03/10/11;15:15:17;71.10000000000001;923.6;19.900000000000002;24.400000000000002;14.4;;498;128;13.700000000000001;0;Erasmo
03/10/11;15:01:17;72.9;923.6;19.8;24.400000000000002;14.8;;851;182;8.6;0;Erasmo
03/10/11;14:45:26;0;0;0;0;0;;0;0;0;0;Erasmo
03/10/11;14:30:11;69.8;923.6;19.8;24.700000000000003;14.200000000000001;;703;143;18;0;Erasmo
03/10/11;14:15:06;70.60000000000001;923.6;20.3;24.900000000000002;14.9;;820;129;15.5;0;Erasmo
03/10/11;14:01:06;73;923.6;19.900000000000002;25.1;14.700000000000001;;798;106;14.4;0;Erasmo
03/10/11;13:45:06;72.7;923.7;19.8;25.5;14.700000000000001;;400;130;22.3;0;Erasmo
03/10/11;13:31:06;71.7;923.6;20.8;25.700000000000003;15.200000000000001;;686;143;27.700000000000003;0;Erasmo
03/10/11;13:15:06;68.2;923.8000000000001;21.3;25.8;15.3;;819;136;16.6;0;Erasmo
03/10/11;13:01:05;72.7;924;20.400000000000002;25.900000000000002;15.100000000000001;;996;144;13.700000000000001;0;Erasmo
03/10/11;12:45:06;69.60000000000001;924.1;21;26;14.8;;384;150;11.5;0;Erasmo
03/10/11;12:31:06;67.60000000000001;924.1;21.5;25.8;15.200000000000001;;1036;141;19.8;0;Erasmo
03/10/11;12:15:06;71.8;924.2;20.8;25.8;15;;973;121;9.700000000000001;0;Erasmo
03/10/11;12:01:05;67.2;924.3000000000001;21;25.700000000000003;15.200000000000001;;461;133;16.900000000000002;0;Erasmo
03/10/11;11:45:05;66.60000000000001;924.4000000000001;21.5;25.400000000000002;15.4;;474;139;11.9;0;Erasmo
03/10/11;11:31:05;68.8;924.4000000000001;21.3;25;15.700000000000001;;514;129;11.5;0;Erasmo
03/10/11;11:15:05;70.10000000000001;924.5;20.8;24.6;15.100000000000001;;635;97;7.6000000000000005;0;Erasmo
03/10/11;11:01:06;71.60000000000001;924.6;20.5;24.1;14.9;;535;147;13.700000000000001;0;Erasmo
03/10/11;10:45:05;72.10000000000001;924.6;19.8;23.5;14.8;;475;121;10.100000000000001;0;Erasmo
03/10/11;10:31:05;75.60000000000001;924.7;19.700000000000003;22.8;15.100000000000001;;546;159;7.9;0;Erasmo
03/10/11;10:15:05;76.3;924.8000000000001;18.5;22.400000000000002;14.3;;374;130;10.8;0;Erasmo
03/10/11;10:01:05;80.9;924.8000000000001;18.3;22.3;14.9;;216;125;9.4;0;Erasmo
03/10/11;09:45:05;82.7;924.9000000000001;17.8;22.5;14.9;;146;132;9.700000000000001;0;Erasmo
03/10/11;09:31:06;81.2;924.8000000000001;18.1;22.700000000000003;14.700000000000001;;129;133;13.3;0;Erasmo
03/10/11;09:15:06;79.30000000000001;924.7;18.2;22.900000000000002;14.5;;129;133;7.9;0;Erasmo
03/10/11;09:01:05;79.5;924.6;18.2;23.1;14.8;;133;82;10.100000000000001;0;Erasmo
03/10/11;08:45:05;80.2;924.4000000000001;18.400000000000002;23.1;14.9;;167;84;11.5;0;Erasmo
03/10/11;08:31:05;77.4;924.4000000000001;18.7;22.900000000000002;15;;173;156;2.9000000000000004;0;Erasmo
03/10/11;08:15:05;76.3;924.4000000000001;19.200000000000003;22.3;15;;295;103;2.2;0;Erasmo
03/10/11;08:01:05;79.5;924.2;18.400000000000002;21.8;14.9;;214;165;2.5;0;Erasmo
03/10/11;07:45:05;81.4;924.2;17.8;21.5;14.700000000000001;;150;77;1.8;0;Erasmo
03/10/11;07:31:06;83.5;924.1;17.6;21.200000000000003;14.700000000000001;;129;121;6.5;0;Erasmo
03/10/11;07:15:05;82.4;923.8000000000001;17.6;20.900000000000002;14.600000000000001;;119;132;2.9000000000000004;0;Erasmo
03/10/11;07:01:05;83.2;923.7;17.2;20.700000000000003;14.200000000000001;;90;104;1.1;0;Erasmo
03/10/11;06:45:05;86.10000000000001;923.4000000000001;16.900000000000002;20.6;14.600000000000001;;50;131;4.7;0;Erasmo
03/10/11;06:31:05;88;923.3000000000001;16.900000000000002;20.400000000000002;14.9;;31;174;1.8;0;Erasmo
03/10/11;06:15:05;86.4;923.1;16.900000000000002;20.400000000000002;14.600000000000001;;16;195;2.2;0;Erasmo
03/10/11;06:01:05;84.80000000000001;923.2;16.7;20.3;14.200000000000001;;11;107;4.7;0;Erasmo
03/10/11;05:45:05;86.7;923;16.5;20.400000000000002;14.3;;1;121;3.2;0;Erasmo
03/10/11;05:31:05;87.5;922.9000000000001;16.5;20.400000000000002;14.5;;0;87;4;0;Erasmo
03/10/11;05:15:05;86.9;922.8000000000001;16.7;20.3;14.5;;0;146;2.5;0;Erasmo
03/10/11;05:01:05;85.9;922.6;16.7;20.3;14.3;;0;74;1.8;0;Erasmo
03/10/11;04:45:05;86;922.6;16.6;20.200000000000003;14.200000000000001;;0;38;3.6;0;Erasmo
03/10/11;04:31:04;87.5;922.5;16.6;20.1;14.5;;0;30;1.8;0;Erasmo
03/10/11;04:15:04;87.9;922.3000000000001;16.6;20.1;14.600000000000001;;0;349;2.5;0;Erasmo
03/10/11;04:01:04;87.60000000000001;922.2;16.6;20;14.5;;0;346;2.5;0;Erasmo
03/10/11;03:45:04;87;922;16.6;20.1;14.4;;0;342;5.800000000000001;0;Erasmo
03/10/11;03:31:04;87.2;922;16.6;20.200000000000003;14.5;;0;359;8.6;0;Erasmo
03/10/11;03:15:04;87.30000000000001;922.1;16.6;20.200000000000003;14.5;;0;343;6.5;0;Erasmo
03/10/11;03:01:05;87.9;922.2;16.5;20.3;14.5;;0;358;5.800000000000001;0;Erasmo
03/10/11;02:45:04;88.7;922.2;16.400000000000002;20.200000000000003;14.5;;0;358;1.8;0;Erasmo
03/10/11;02:31:04;88.60000000000001;922.2;16.3;20.1;14.4;;0;327;2.5;0;Erasmo
03/10/11;02:15:04;88.5;922.4000000000001;16.3;20;14.4;;0;6;1.8;0;Erasmo
03/10/11;02:01:05;88.7;922.5;16.3;19.900000000000002;14.4;;0;77;2.5;0;Erasmo
03/10/11;01:45:04;87.2;922.5;16.400000000000002;19.900000000000002;14.200000000000001;;0;81;1.4000000000000001;0;Erasmo
03/10/11;01:31:04;87.5;922.5;16.400000000000002;19.8;14.3;;0;66;4.3;0;Erasmo
03/10/11;01:15:04;87.7;922.6;16.3;19.700000000000003;14.200000000000001;;0;5;4.3;0;Erasmo
03/10/11;01:01:05;88.60000000000001;922.7;16.400000000000002;19.700000000000003;14.5;;0;339;4.7;0;Erasmo
03/10/11;00:45:04;88.9;922.7;16.400000000000002;19.700000000000003;14.5;;0;353;9.700000000000001;0.2;Erasmo
03/10/11;00:31:05;90.80000000000001;922.7;16.3;19.700000000000003;14.8;;0;318;4.7;0.6000000000000001;Erasmo
03/10/11;00:15:04;90.9;922.7;16.400000000000002;19.700000000000003;14.8;;0;80;10.100000000000001;1;Erasmo
03/10/11;00:01:04;91;922.5;16.400000000000002;19.700000000000003;14.9;;0;101;13.700000000000001;1;Erasmo
02/10/11;23:45:04;90.9;922.9000000000001;16.400000000000002;19.8;15;;0;45;11.200000000000001;1.2000000000000002;Erasmo
02/10/11;23:31:04;91.2;923.2;16.5;19.900000000000002;15.100000000000001;;0;10;4.7;1.2000000000000002;Erasmo
02/10/11;23:15:04;91.4;923.3000000000001;16.6;19.900000000000002;15.200000000000001;;0;62;5;1;Erasmo
02/10/11;23:01:04;91.2;923.4000000000001;16.6;19.900000000000002;15.200000000000001;;0;43;4.3;0.8;Erasmo
02/10/11;22:45:04;91.7;923.5;16.8;19.900000000000002;15.4;;0;12;6.5;0.8;Erasmo
02/10/11;22:31:04;92.10000000000001;923.7;16.8;19.900000000000002;15.5;;0;354;7.6000000000000005;0.8;Erasmo
02/10/11;22:15:04;93.30000000000001;923.8000000000001;16.6;19.900000000000002;15.5;;0;16;8.6;1.6;Erasmo
02/10/11;22:01:04;93.7;923.6;16.5;19.900000000000002;15.4;;0;70;2.9000000000000004;2.4000000000000004;Erasmo
02/10/11;21:45:04;93.60000000000001;923.3000000000001;16.400000000000002;19.900000000000002;15.4;;0;110;7.2;3.2;Erasmo
02/10/11;21:31:04;93.5;923.3000000000001;16.5;20;15.5;;0;69;3.6;3.5;Erasmo
02/10/11;21:15:04;93.4;923.7;16.7;20;15.600000000000001;;0;63;1.8;3.7;Erasmo
02/10/11;21:01:03;93.30000000000001;923.4000000000001;16.6;20.1;15.5;;0;111;5;4.1000000000000005;Erasmo
02/10/11;20:45:03;92.9;923.2;16.5;20.200000000000003;15.3;;0;95;5.4;4.3;Erasmo
02/10/11;20:31:04;92.9;923.1;16.6;20.3;15.5;;0;108;6.800000000000001;4.5;Erasmo
02/10/11;20:15:04;92.5;923.3000000000001;16.7;20.5;15.600000000000001;;0;150;4.3;4.5;Erasmo
02/10/11;20:01:04;92.5;923;17;20.700000000000003;15.8;;0;105;4.7;3.7;Erasmo
02/10/11;19:45:03;91.60000000000001;922.9000000000001;17.1;20.8;15.700000000000001;;0;127;5.800000000000001;2.6;Erasmo
02/10/11;19:31:03;90.7;922.7;17.1;20.900000000000002;15.600000000000001;;0;120;2.9000000000000004;1.6;Erasmo
02/10/11;19:15:03;89.2;922.7;17.400000000000002;21;15.600000000000001;;0;181;2.5;0.6000000000000001;Erasmo
02/10/11;19:01:04;88.60000000000001;922.4000000000001;17.5;21;15.600000000000001;;0;127;2.5;0.2;Erasmo
02/10/11;18:45:04;87.7;922;17.6;21;15.5;;0;153;4;0.2;Erasmo
02/10/11;18:31:04;87.7;921.9000000000001;17.6;21;15.600000000000001;;0;153;4;0.2;Erasmo
02/10/11;18:15:04;89.10000000000001;921.7;17.5;21;15.700000000000001;;0;132;4.3;0.2;Erasmo
02/10/11;18:01:03;88.9;921.6;17.400000000000002;21.1;15.700000000000001;;0;220;4.3;0.4;Erasmo
02/10/11;17:45:04;88.9;921.7;17.5;21.3;15.600000000000001;;4;166;6.800000000000001;2;Erasmo
02/10/11;17:31:04;88.30000000000001;922;17.7;21.6;15.8;;2;257;13.3;2.4000000000000004;Erasmo
02/10/11;17:15:04;88.5;921.5;17.7;22.1;15.9;;7;197;17.6;2.4000000000000004;Erasmo
02/10/11;17:01:04;89.80000000000001;921.3000000000001;18;22.6;16.3;;12;205;15.8;2.2;Erasmo
02/10/11;16:45:03;87.2;921.6;18.8;23.3;16.7;;4;190;8.3;0.6000000000000001;Erasmo
02/10/11;16:31:03;83.9;921;18.900000000000002;23.900000000000002;16.1;;12;196;10.4;0;Erasmo
02/10/11;16:15:03;83.30000000000001;920.7;19;24.400000000000002;16.1;;31;157;4.3;0;Erasmo
02/10/11;16:01:03;82.10000000000001;920.7;19.5;25;16.400000000000002;;32;169;14.8;0;Erasmo
02/10/11;15:45:03;80.80000000000001;920.6;20.200000000000003;25.700000000000003;16.8;;63;111;6.1000000000000005;0;Erasmo
02/10/11;15:31:03;76.2;920.5;20.900000000000002;26.6;16.5;;69;181;7.6000000000000005;0;Erasmo
02/10/11;15:15:03;65.5;920.3000000000001;22.1;27.5;15.3;;23;207;10.100000000000001;0;Erasmo
02/10/11;15:01:03;62.900000000000006;920.1;22.5;28.200000000000003;15.100000000000001;;71;205;20.900000000000002;0;Erasmo
02/10/11;14:45:03;54.400000000000006;920;24.200000000000003;28.6;14.200000000000001;;177;205;10.8;0;Erasmo
02/10/11;14:31:03;51.2;920.1;24.400000000000002;28.900000000000002;13.700000000000001;;146;204;25.6;0;Erasmo
02/10/11;14:15:03;52.1;920.2;24.900000000000002;30.1;14.3;;225;242;11.200000000000001;0;Erasmo
02/10/11;14:01:03;52.1;920.2;24.900000000000002;30.1;14.3;;225;242;11.200000000000001;0;Erasmo
02/10/11;13:45:03;52.7;920.3000000000001;24.900000000000002;30.1;14.3;;248;187;7.9;0;Erasmo
02/10/11;13:31:03;47.400000000000006;920.4000000000001;25.200000000000003;30.200000000000003;13.600000000000001;;357;272;10.8;0;Erasmo
02/10/11;13:15:03;49.800000000000004;920.5;25.3;30.200000000000003;13.3;;442;207;12.200000000000001;0;Erasmo
02/10/11;13:01:02;49.800000000000004;920.5;25.3;30.200000000000003;13.700000000000001;;442;207;12.200000000000001;0;Erasmo
02/10/11;12:45:03;49.1;920.6;25.3;30.1;13.700000000000001;;440;240;6.800000000000001;0;Erasmo
02/10/11;12:31:03;48.400000000000006;920.8000000000001;25.1;29.8;13.5;;562;239;9.4;0;Erasmo
02/10/11;12:15:03;51.5;920.9000000000001;25.5;29.6;14.100000000000001;;444;167;4.7;0;Erasmo
02/10/11;12:01:02;52.300000000000004;921.1;24.1;29.8;13.600000000000001;;256;190;3.6;0;Erasmo
02/10/11;11:45:03;51.900000000000006;921.4000000000001;24.5;30.1;13.600000000000001;;189;194;4.3;0;Erasmo
02/10/11;11:31:03;48.1;921.4000000000001;25.6;29.8;13.9;;634;177;6.5;0;Erasmo
02/10/11;11:15:03;46.800000000000004;921.6;26.3;29.1;14.4;;900;315;7.6000000000000005;0;Erasmo
02/10/11;11:01:02;50.5;921.7;24.700000000000003;28.400000000000002;13.700000000000001;;905;240;6.800000000000001;0;Erasmo
02/10/11;10:45:02;55.1;922;24.1;27.6;14.600000000000001;;424;192;3.6;0;Erasmo
02/10/11;10:31:02;54.6;922.2;23.700000000000003;26.8;14.200000000000001;;797;231;5;0;Erasmo
02/10/11;10:15:02;57.800000000000004;922.2;22.8;26.1;14.200000000000001;;382;207;2.9000000000000004;0;Erasmo
02/10/11;10:01:02;62.900000000000006;922.3000000000001;22.5;25.6;15.100000000000001;;385;108;2.2;0;Erasmo
02/10/11;09:45:02;64.10000000000001;922.2;21.700000000000003;25.200000000000003;14.600000000000001;;384;235;3.2;0;Erasmo
02/10/11;09:31:02;66;922.1;21.1;25;14.5;;196;230;4.3;0;Erasmo
02/10/11;09:15:02;64.3;922.2;21.1;24.8;14.200000000000001;;166;231;7.9;0;Erasmo
02/10/11;09:01:03;67.5;921.7;21.3;24.1;14.4;;256;306;2.9000000000000004;0;Erasmo
02/10/11;08:45:02;68.2;921.7;20.700000000000003;23.6;14.700000000000001;;213;303;2.2;0;Erasmo
02/10/11;08:31:02;70.10000000000001;921.8000000000001;20.1;23.200000000000003;14.600000000000001;;173;234;5.800000000000001;0;Erasmo
02/10/11;08:15:02;72.2;921.7;19.700000000000003;22.900000000000002;14.5;;114;312;2.2;0;Erasmo
02/10/11;08:01:02;73.9;921.7;19.3;22.8;14.5;;81;287;4.3;0;Erasmo
02/10/11;07:45:02;73.4;921.3000000000001;19.3;22.5;14.3;;86;329;3.6;0;Erasmo
02/10/11;07:31:02;73.9;921;19.200000000000003;22.200000000000003;14.4;;93;357;4.7;0;Erasmo
02/10/11;07:15:02;72.9;920.7;19.400000000000002;21.5;14.5;;122;3;4.7;0;Erasmo
02/10/11;07:01:02;77.5;920.4000000000001;18.5;20.900000000000002;14.600000000000001;;250;4;4;0;Erasmo
