Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
08/01/12;12:00:04;57.6;925.8000000000001;25.3;30.1;16.3;;213;183;6.800000000000001;0;Camilopolis
08/01/12;11:46:04;58;925.9000000000001;25.200000000000003;29.8;16.400000000000002;;509;186;6.1000000000000005;0;Camilopolis
08/01/12;11:30:04;56.900000000000006;925.9000000000001;25.5;29.3;16.5;;965;176;9.4;0;Camilopolis
08/01/12;11:16:04;59.7;926.1;24.700000000000003;28.8;16.3;;1093;154;5.4;0;Camilopolis
08/01/12;11:00:04;60.300000000000004;926.1;24.200000000000003;28.3;16.2;;571;168;4.7;0;Camilopolis
08/01/12;10:46:04;62.1;926.1;24;27.8;16.1;;358;155;10.4;0;Camilopolis
08/01/12;10:30:04;61.800000000000004;926;23.900000000000002;27.200000000000003;16.400000000000002;;545;137;7.2;0;Camilopolis
08/01/12;10:16:04;64.3;925.9000000000001;22.900000000000002;26.900000000000002;16;;216;148;5.800000000000001;0;Camilopolis
08/01/12;10:00:04;64.3;925.9000000000001;23;26.5;15.9;;176;148;11.200000000000001;0;Camilopolis
08/01/12;09:46:04;65.3;925.7;22.8;26.200000000000003;16.2;;160;123;7.2;0;Camilopolis
08/01/12;09:30:04;68.10000000000001;925.6;21.900000000000002;26.1;16;;167;128;15.5;0;Camilopolis
08/01/12;09:16:04;72.5;925.4000000000001;21.5;26;16.3;;166;128;7.2;0;Camilopolis
08/01/12;09:00:04;68.10000000000001;925.2;22.8;25.400000000000002;16.5;;545;140;6.5;0;Camilopolis
08/01/12;08:46:03;71.5;925.2;21.8;24.6;16.400000000000002;;527;177;2.5;0;Camilopolis
08/01/12;08:30:04;71.9;925.2;22.1;23.5;16.7;;414;144;9;0;Camilopolis
08/01/12;08:16:04;77.80000000000001;925.1;21.1;22.6;17.1;;148;160;3.6;0;Camilopolis
08/01/12;08:00:03;83.2;925.1;19.900000000000002;22.1;16.900000000000002;;197;144;5;0;Camilopolis
08/01/12;07:46:04;84.9;924.9000000000001;19.6;21.900000000000002;17;;67;136;2.9000000000000004;0;Camilopolis
08/01/12;07:30:04;85.60000000000001;924.9000000000001;19.200000000000003;21.700000000000003;16.8;;73;140;5;0;Camilopolis
08/01/12;07:16:04;86.5;924.8000000000001;19.1;21.6;16.8;;44;179;1.8;0;Camilopolis
08/01/12;07:00:04;86.30000000000001;924.5;18.900000000000002;21.6;16.6;;26;138;7.6000000000000005;0;Camilopolis
08/01/12;06:46:03;86.30000000000001;924.4000000000001;18.900000000000002;21.8;16.6;;17;150;6.1000000000000005;0;Camilopolis
08/01/12;06:30:04;86.10000000000001;924.2;18.900000000000002;21.900000000000002;16.5;;3;192;5.800000000000001;0;Camilopolis
08/01/12;06:16:04;86.2;924.1;19.1;21.900000000000002;16.7;;0;154;4.7;0;Camilopolis
08/01/12;06:00:04;86.10000000000001;923.9000000000001;19.1;21.900000000000002;16.8;;0;145;7.2;0;Camilopolis
08/01/12;05:46:03;86.5;923.7;19.1;21.900000000000002;16.8;;0;169;3.6;0;Camilopolis
08/01/12;05:30:03;86.4;923.5;19;21.900000000000002;16.6;;0;200;2.9000000000000004;0;Camilopolis
08/01/12;05:16:04;85.30000000000001;923.3000000000001;19.1;22;16.5;;0;158;2.9000000000000004;0;Camilopolis
08/01/12;05:00:03;85;923.2;19.200000000000003;22;16.6;;0;174;4.3;0;Camilopolis
08/01/12;04:46:04;85.2;923.5;19.1;21.900000000000002;16.6;;0;138;6.5;0;Camilopolis
08/01/12;04:30:04;85.10000000000001;923.5;19.1;22;16.5;;0;125;12.200000000000001;0;Camilopolis
08/01/12;04:16:04;85.4;923.6;19;21.900000000000002;16.6;;0;171;5.4;0;Camilopolis
08/01/12;04:00:03;86.60000000000001;923.6;19;22;16.6;;0;134;2.9000000000000004;0;Camilopolis
08/01/12;03:46:03;86.10000000000001;923.6;19;22;16.6;;0;153;8.6;0;Camilopolis
08/01/12;03:30:03;85.9;923.7;19;22.1;16.6;;0;164;1.8;0;Camilopolis
08/01/12;03:16:03;84.80000000000001;923.6;19.1;22.200000000000003;16.5;;0;157;2.5;0;Camilopolis
08/01/12;03:00:03;83.7;923.8000000000001;19.3;22.400000000000002;16.5;;0;144;6.5;0;Camilopolis
08/01/12;02:46:03;82.7;924;19.5;22.5;16.400000000000002;;0;148;5;0;Camilopolis
08/01/12;02:30:03;82.4;924.1;19.6;22.5;16.5;;0;178;0.7000000000000001;0;Camilopolis
08/01/12;02:16:03;81.9;924.1;19.700000000000003;22.6;16.5;;0;139;3.2;0;Camilopolis
08/01/12;02:00:04;81.2;924.1;19.8;22.700000000000003;16.5;;0;187;2.5;0;Camilopolis
08/01/12;01:46:03;81.80000000000001;924.4000000000001;19.8;22.700000000000003;16.6;;0;159;2.2;0;Camilopolis
08/01/12;01:30:03;83.2;924.7;19.6;22.900000000000002;16.6;;0;166;2.5;0;Camilopolis
08/01/12;01:16:03;82.10000000000001;924.7;19.6;22.900000000000002;16.5;;0;131;0.7000000000000001;0;Camilopolis
08/01/12;01:00:03;81.30000000000001;924.9000000000001;19.700000000000003;23;16.400000000000002;;0;103;1.4000000000000001;0;Camilopolis
08/01/12;00:46:03;81.60000000000001;925;19.8;23.1;16.5;;0;34;2.2;0;Camilopolis
08/01/12;00:30:03;81.4;925;19.8;23.1;16.6;;0;40;6.5;0;Camilopolis
08/01/12;00:16:03;79.7;925.4000000000001;20;23.200000000000003;16.400000000000002;;0;91;2.2;0;Camilopolis
08/01/12;00:00:03;79.4;925.6;20;23.1;16.3;;0;61;3.6;0;Camilopolis
07/01/12;23:46:03;79.80000000000001;925.6;20.1;23.1;16.400000000000002;;0;45;3.2;0;Camilopolis
07/01/12;23:30:03;79.30000000000001;925.5;20.200000000000003;23.1;16.400000000000002;;0;119;2.9000000000000004;0;Camilopolis
07/01/12;23:16:03;79.9;925.6;20.200000000000003;23;16.6;;0;84;1.4000000000000001;0;Camilopolis
07/01/12;23:00:02;82;925.6;19.900000000000002;22.900000000000002;16.7;;0;115;0.7000000000000001;0;Camilopolis
07/01/12;22:46:03;82.10000000000001;925.6;19.900000000000002;22.900000000000002;16.8;;0;59;2.2;0;Camilopolis
07/01/12;22:30:03;80.80000000000001;925.6;20;22.900000000000002;16.7;;0;66;4.7;0;Camilopolis
07/01/12;22:16:02;81.5;925.3000000000001;20.1;22.8;16.900000000000002;;0;33;1.8;0;Camilopolis
07/01/12;22:00:02;82.5;925.1;20;22.8;16.900000000000002;;0;77;2.2;0;Camilopolis
07/01/12;21:46:02;83;924.8000000000001;19.900000000000002;22.900000000000002;17;;0;123;3.2;0;Camilopolis
07/01/12;21:30:03;82.10000000000001;924.7;20.1;23;16.900000000000002;;0;152;9.4;0;Camilopolis
07/01/12;21:16:02;81.2;924.5;20.200000000000003;23.1;16.900000000000002;;0;160;8.6;0;Camilopolis
07/01/12;21:00:03;80.9;924.3000000000001;20.1;23.200000000000003;16.8;;0;130;9.4;0;Camilopolis
07/01/12;20:46:02;80.5;924.3000000000001;20.3;23.3;16.8;;0;189;3.6;0;Camilopolis
07/01/12;20:30:02;80;923.9000000000001;20.3;23.5;16.8;;0;130;6.1000000000000005;0;Camilopolis
07/01/12;20:16:02;78.80000000000001;923.8000000000001;20.5;23.6;16.6;;0;159;2.9000000000000004;0;Camilopolis
07/01/12;20:00:03;76.7;924.1;20.6;23.8;16.400000000000002;;1;137;4;0;Camilopolis
07/01/12;19:46:02;76.9;923.6;20.6;24;16.400000000000002;;7;210;1.8;0;Camilopolis
07/01/12;19:30:02;76;923.4000000000001;20.700000000000003;24.3;16.400000000000002;;18;192;6.5;0;Camilopolis
07/01/12;19:16:02;78;923.3000000000001;20.6;24.6;16.7;;39;152;7.6000000000000005;0;Camilopolis
07/01/12;19:00:02;76.4;922.8000000000001;21;24.900000000000002;16.7;;62;171;5.4;0;Camilopolis
07/01/12;18:46:03;75.2;922.5;21.3;25.200000000000003;16.7;;88;164;2.5;0;Camilopolis
07/01/12;18:30:02;74.4;922.4000000000001;21.5;25.5;16.8;;117;134;3.2;0;Camilopolis
07/01/12;18:16:02;75.7;922.2;21.3;25.8;16.8;;107;155;15.100000000000001;0;Camilopolis
07/01/12;18:00:02;73.8;922.5;21.8;26.200000000000003;16.900000000000002;;99;153;10.8;0;Camilopolis
07/01/12;17:46:02;73.10000000000001;922.5;22.6;26.200000000000003;17.5;;149;185;5.800000000000001;0.2;Camilopolis
07/01/12;17:30:02;72.7;922.3000000000001;22.700000000000003;25.700000000000003;17.400000000000002;;605;158;18.7;0.2;Camilopolis
07/01/12;17:16:02;78.30000000000001;921.9000000000001;22.200000000000003;25.6;18.400000000000002;;140;176;9.4;0.2;Camilopolis
07/01/12;17:00:02;81.4;922.1;22.1;25.5;18.8;;189;177;6.1000000000000005;0.2;Camilopolis
07/01/12;16:46:02;81.4;921.8000000000001;22.1;25.400000000000002;18.7;;211;142;9.4;2;Camilopolis
07/01/12;16:30:02;85.4;922;21.5;25.5;19.1;;147;190;3.6;2.8000000000000003;Camilopolis
07/01/12;16:16:02;88.80000000000001;922.3000000000001;21.3;25.8;19.400000000000002;;154;158;16.2;2.8000000000000003;Camilopolis
07/01/12;16:00:01;90.2;922;21.3;26.5;19.6;;188;213;3.6;2.8000000000000003;Camilopolis
07/01/12;15:46:02;88.80000000000001;922.6;21.8;27.400000000000002;19.8;;53;165;5.800000000000001;0.8;Camilopolis
07/01/12;15:30:02;81.2;922.5;22.6;28.6;19;;16;160;10.4;0;Camilopolis
07/01/12;15:16:02;73.8;922.4000000000001;23.400000000000002;29.6;18.400000000000002;;61;190;9.4;0;Camilopolis
07/01/12;15:00:02;71.8;922.5;23.6;30.900000000000002;18.2;;49;169;14.8;0;Camilopolis
07/01/12;14:46:02;67.60000000000001;922.5;24.5;32.1;18.2;;74;121;10.100000000000001;0;Camilopolis
07/01/12;14:30:01;62.2;922.5;25.900000000000002;33.300000000000004;18.1;;163;140;11.200000000000001;0;Camilopolis
07/01/12;14:16:02;58.800000000000004;922.5;27.1;34.1;18.400000000000002;;364;173;10.100000000000001;0;Camilopolis
07/01/12;14:00:02;34.6;922.7;29.8;34.2;12.5;;275;132;10.100000000000001;0;Camilopolis
07/01/12;13:46:01;34.300000000000004;922.6;29.900000000000002;34;12.4;;1106;278;5.800000000000001;0;Camilopolis
07/01/12;13:30:01;38;922.9000000000001;28;34;12.100000000000001;;319;339;5;0;Camilopolis
07/01/12;13:16:01;35.4;923.1;29.700000000000003;33.5;12.4;;1174;275;7.2;0;Camilopolis
07/01/12;13:00:01;37.800000000000004;923.3000000000001;28.200000000000003;32.9;12.600000000000001;;1131;57;3.2;0;Camilopolis
07/01/12;12:46:01;40.7;923.5;27.700000000000003;32.800000000000004;13.100000000000001;;1096;183;2.9000000000000004;0;Camilopolis
07/01/12;12:30:02;38.900000000000006;923.6;28.5;32.6;12.700000000000001;;488;309;6.800000000000001;0;Camilopolis
07/01/12;12:16:02;38.2;923.6;28.1;32.1;12.9;;1037;317;3.2;0;Camilopolis
07/01/12;12:00:01;42.2;923.8000000000001;27.3;31.900000000000002;13;;1008;69;2.2;0;Camilopolis
07/01/12;11:46:01;40.5;923.8000000000001;27.8;31.8;13.700000000000001;;1025;157;2.9000000000000004;0;Camilopolis
07/01/12;11:30:01;42.300000000000004;923.9000000000001;27.5;31.6;13.600000000000001;;988;257;2.9000000000000004;0;Camilopolis
07/01/12;11:16:01;43.800000000000004;923.8000000000001;27.200000000000003;31.400000000000002;13.700000000000001;;942;234;11.9;0;Camilopolis
07/01/12;11:00:01;46.5;923.8000000000001;26.8;31;14;;829;266;8.3;0;Camilopolis
07/01/12;10:46:01;47.800000000000004;923.7;26;30.6;14;;792;158;1.1;0;Camilopolis
07/01/12;10:30:01;46.900000000000006;923.7;26.6;30;14.600000000000001;;754;308;1.4000000000000001;0;Camilopolis
07/01/12;10:16:01;52.2;923.7;25.200000000000003;29.700000000000003;14.4;;723;342;8.6;0;Camilopolis
07/01/12;10:00:01;52.2;923.7;24.8;29.200000000000003;14.200000000000001;;676;98;1.8;0;Camilopolis
07/01/12;09:45:48;53.300000000000004;923.6;24.5;28.6;14.600000000000001;;634;356;4.7;0;Camilopolis
07/01/12;09:31:49;55.900000000000006;923.4000000000001;24.200000000000003;27.900000000000002;14.9;;604;33;4;0;Camilopolis
07/01/12;09:15:48;58.6;923.4000000000001;23.3;27.1;14.700000000000001;;457;326;3.2;0;Camilopolis
07/01/12;09:01:49;61.900000000000006;923.2;22.700000000000003;26.3;14.9;;510;301;5;0;Camilopolis
07/01/12;08:45:49;61.5;923;23;25.3;15.100000000000001;;441;302;4;0;Camilopolis
07/01/12;08:31:48;66.2;923;22.200000000000003;24.400000000000002;15.4;;395;56;3.6;0;Camilopolis
07/01/12;08:15:48;71.60000000000001;922.8000000000001;21.1;24.200000000000003;15.700000000000001;;119;286;4.7;0;Camilopolis
07/01/12;08:01:49;72.2;922.8000000000001;20.900000000000002;23.8;15.700000000000001;;161;324;6.1000000000000005;0;Camilopolis
07/01/12;07:45:49;73.5;922.7;20.5;23.400000000000002;15.700000000000001;;119;334;5.800000000000001;0;Camilopolis
07/01/12;07:31:49;74.4;922.7;20.700000000000003;22.6;16;;177;290;4;0;Camilopolis
07/01/12;07:15:49;77.2;922.7;20.3;21.700000000000003;16.1;;160;309;2.2;0;Camilopolis
07/01/12;07:01:49;85.10000000000001;922.4000000000001;18.3;21.5;15.700000000000001;;29;327;1.8;0;Camilopolis
07/01/12;06:45:48;86.4;922.3000000000001;18;21.700000000000003;15.700000000000001;;12;290;1.1;0;Camilopolis
07/01/12;06:31:48;84.2;922.1;18.3;21.8;15.600000000000001;;4;322;0.7000000000000001;0;Camilopolis
07/01/12;06:15:48;83.4;922;18.5;21.900000000000002;15.600000000000001;;1;312;2.5;0;Camilopolis
07/01/12;06:01:48;80.80000000000001;922;19;22;15.600000000000001;;0;356;1.4000000000000001;0;Camilopolis
07/01/12;05:45:49;80.2;921.9000000000001;19.1;22.1;15.600000000000001;;0;259;3.6;0;Camilopolis
07/01/12;05:31:48;80.4;921.8000000000001;19.1;22.1;15.700000000000001;;0;333;4.7;0;Camilopolis
07/01/12;05:15:48;80.30000000000001;921.7;19.200000000000003;22.200000000000003;15.700000000000001;;0;309;2.9000000000000004;0;Camilopolis
07/01/12;05:01:49;80.60000000000001;921.6;19.1;22.200000000000003;15.600000000000001;;0;354;2.5;0;Camilopolis
07/01/12;04:45:48;79.5;921.4000000000001;19.200000000000003;22.200000000000003;15.600000000000001;;0;348;1.1;0;Camilopolis
07/01/12;04:31:48;77.9;921.1;19.5;22.200000000000003;15.5;;0;30;6.800000000000001;0;Camilopolis
07/01/12;04:15:48;78.10000000000001;921.4000000000001;19.5;22.200000000000003;15.5;;0;13;6.5;0;Camilopolis
07/01/12;04:01:48;78;921.9000000000001;19.5;22.1;15.5;;0;346;4.7;0;Camilopolis
07/01/12;03:45:48;78.4;922.2;19.5;22.1;15.600000000000001;;0;300;5.800000000000001;0;Camilopolis
07/01/12;03:31:48;79.30000000000001;922.5;19.400000000000002;22;15.700000000000001;;0;347;3.2;0;Camilopolis
07/01/12;03:15:48;80.7;922.8000000000001;19.200000000000003;21.900000000000002;15.8;;0;312;4.3;0;Camilopolis
07/01/12;03:01:48;81.30000000000001;923;19.1;21.8;15.9;;0;323;4;0;Camilopolis
07/01/12;02:45:48;82.60000000000001;923.2;19;21.8;16;;0;31;1.1;0;Camilopolis
07/01/12;02:31:48;84.4;923.5;18.8;21.700000000000003;16.1;;0;352;3.2;0;Camilopolis
07/01/12;02:15:48;84.60000000000001;923.7;18.7;21.700000000000003;16.1;;0;28;4.3;0;Camilopolis
07/01/12;02:01:48;83.9;923.8000000000001;18.8;21.700000000000003;16;;0;37;3.2;0;Camilopolis
07/01/12;01:45:48;83.9;923.9000000000001;18.8;21.6;16;;0;329;4.3;0;Camilopolis
07/01/12;01:31:48;83.10000000000001;923.8000000000001;18.900000000000002;21.6;15.9;;0;321;2.2;0;Camilopolis
07/01/12;01:15:48;82.9;923.7;18.900000000000002;21.5;15.9;;0;32;4.7;0;Camilopolis
07/01/12;01:01:48;83.10000000000001;923.9000000000001;18.8;21.400000000000002;15.8;;0;4;5;0;Camilopolis
07/01/12;00:45:47;84;924;18.6;21.3;15.9;;0;5;3.6;0;Camilopolis
07/01/12;00:31:48;84.30000000000001;924;18.5;21.3;15.9;;0;16;4.7;0;Camilopolis
07/01/12;00:15:48;84.30000000000001;923.8000000000001;18.6;21.3;15.9;;0;86;2.5;0;Camilopolis
07/01/12;00:01:48;84.5;923.9000000000001;18.6;21.3;15.9;;0;69;4.7;0;Camilopolis
06/01/12;23:45:47;84.80000000000001;924;18.6;21.400000000000002;16;;0;0;4.3;0;Camilopolis
06/01/12;23:31:48;84.60000000000001;923.9000000000001;18.6;21.5;16;;0;40;7.6000000000000005;0;Camilopolis
06/01/12;23:15:48;83.80000000000001;924;18.7;21.700000000000003;16;;0;341;6.1000000000000005;0;Camilopolis
06/01/12;23:01:48;82.30000000000001;924.2;19;21.8;15.9;;0;34;13.700000000000001;0;Camilopolis
06/01/12;22:45:48;82;923.7;19;21.8;15.9;;0;43;9.4;0;Camilopolis
06/01/12;22:31:47;81.60000000000001;923.7;19.1;21.900000000000002;15.9;;0;42;7.2;0;Camilopolis
06/01/12;22:15:47;80.2;923.7;19.3;21.900000000000002;15.8;;0;55;13.3;0;Camilopolis
06/01/12;22:01:48;80.2;923.4000000000001;19.3;21.900000000000002;15.8;;0;22;7.9;0;Camilopolis
06/01/12;21:45:47;79.7;923.2;19.3;22.1;15.700000000000001;;0;28;5;0;Camilopolis
06/01/12;21:31:47;78.7;923.2;19.400000000000002;22.200000000000003;15.600000000000001;;0;43;22.3;0;Camilopolis
06/01/12;21:15:47;78.9;923.2;19.400000000000002;22.400000000000002;15.600000000000001;;0;27;7.9;0;Camilopolis
06/01/12;21:01:47;78.4;923.1;19.3;22.700000000000003;15.5;;0;39;10.8;0;Camilopolis
06/01/12;20:45:47;77.2;922.9000000000001;19.3;23.1;15.100000000000001;;0;64;11.200000000000001;0;Camilopolis
06/01/12;20:31:47;73.60000000000001;922.7;19.6;23.5;14.700000000000001;;0;45;33.5;0;Camilopolis
06/01/12;20:15:47;68.5;922.2;20.5;23.700000000000003;14.4;;0;69;7.6000000000000005;0;Camilopolis
06/01/12;20:01:47;68.3;922.1;20.5;23.900000000000002;14.4;;0;27;7.6000000000000005;0;Camilopolis
06/01/12;19:45:47;68.10000000000001;921.6;20.6;24.1;14.5;;2;44;9;0;Camilopolis
06/01/12;19:31:47;66.60000000000001;921.4000000000001;20.6;24.3;14.3;;8;34;6.800000000000001;0;Camilopolis
06/01/12;19:15:47;67.60000000000001;921.1;21.200000000000003;24.3;14.8;;41;25;6.1000000000000005;0;Camilopolis
06/01/12;19:01:47;66.2;921;21.1;24.400000000000002;14.4;;95;45;7.6000000000000005;0;Camilopolis
06/01/12;18:45:47;70.5;920.8000000000001;21.1;24.5;15.4;;64;26;10.8;0;Camilopolis
06/01/12;18:31:46;72.9;920.7;20.8;24.8;15.5;;71;27;10.4;0;Camilopolis
06/01/12;18:15:47;71.10000000000001;920.9000000000001;20.900000000000002;25.200000000000003;15.5;;36;43;11.200000000000001;0;Camilopolis
06/01/12;18:01:46;71.7;920.9000000000001;21.200000000000003;25.400000000000002;15.5;;47;30;11.9;0;Camilopolis
06/01/12;17:45:47;68.9;921.1;21.400000000000002;25.6;15;;91;21;9.4;0.8;Camilopolis
06/01/12;17:31:46;65.5;920.9000000000001;21.700000000000003;25.5;15.100000000000001;;165;59;5;0.8;Camilopolis
06/01/12;17:15:46;68.10000000000001;921.2;21.5;25.5;15.5;;160;135;5.4;0.8;Camilopolis
06/01/12;17:01:47;67.4;921.4000000000001;20.900000000000002;25.6;14.700000000000001;;431;154;1.8;0.8;Camilopolis
06/01/12;16:45:47;58.1;920.9000000000001;22.1;25.6;13.4;;109;205;1.1;0;Camilopolis
06/01/12;16:31:47;62.2;921.1;21;25.8;13.600000000000001;;157;119;13;0;Camilopolis
06/01/12;16:15:47;62;921.5;21.700000000000003;25.900000000000002;14.100000000000001;;171;32;8.6;0.2;Camilopolis
06/01/12;16:01:47;59.1;921.5;22;26.1;13.700000000000001;;147;149;10.100000000000001;0.2;Camilopolis
06/01/12;15:45:46;68.8;921.2;21.5;26.400000000000002;15.600000000000001;;752;157;16.6;0.2;Camilopolis
06/01/12;15:31:46;72.7;921.8000000000001;21;27.5;15.700000000000001;;73;142;17.6;0.2;Camilopolis
06/01/12;15:15:46;70.3;921.4000000000001;21.3;29.400000000000002;15.700000000000001;;48;118;28.400000000000002;0;Camilopolis
06/01/12;15:01:47;60.6;921.3000000000001;23.700000000000003;30.5;15.600000000000001;;53;156;13.700000000000001;0;Camilopolis
06/01/12;14:45:46;60.300000000000004;921;25;31.5;16.8;;118;120;7.2;0;Camilopolis
06/01/12;14:31:46;57;921.5;26.5;31.900000000000002;17.3;;265;162;9.700000000000001;0;Camilopolis
06/01/12;14:15:46;39.7;921.3000000000001;28.400000000000002;32;13.3;;290;322;10.4;0;Camilopolis
06/01/12;14:01:46;43.900000000000006;921.1;28;32;15.100000000000001;;303;296;18.400000000000002;0;Camilopolis
06/01/12;13:45:47;46.7;921.4000000000001;28.3;32.1;15.8;;377;331;6.800000000000001;0;Camilopolis
06/01/12;13:31:47;46.800000000000004;921.4000000000001;28.200000000000003;32.4;15.8;;215;309;7.9;0;Camilopolis
06/01/12;13:15:47;43.5;921.5;29.1;32.1;15.600000000000001;;947;310;23.400000000000002;0;Camilopolis
06/01/12;13:01:46;47.5;922;28.1;32.1;15.8;;546;292;19.8;0;Camilopolis
06/01/12;12:45:46;50.400000000000006;922.2;27.400000000000002;32.300000000000004;16;;713;350;3.6;0;Camilopolis
06/01/12;12:31:46;48.2;922.5;28;32.5;15.9;;527;315;9.4;0;Camilopolis
06/01/12;12:15:46;45;922.7;29;32.300000000000004;15.8;;1008;339;9.700000000000001;0;Camilopolis
06/01/12;12:01:46;45.900000000000006;922.8000000000001;28.5;31.900000000000002;15.8;;990;17;3.2;0;Camilopolis
06/01/12;11:45:47;49.400000000000006;922.9000000000001;28;31.200000000000003;16.3;;368;354;8.6;0;Camilopolis
06/01/12;11:31:46;50.800000000000004;923;27.700000000000003;30.400000000000002;16.6;;915;47;4;0;Camilopolis
06/01/12;11:15:46;52.2;923.1;27.3;29.400000000000002;16.5;;786;333;10.100000000000001;0;Camilopolis
06/01/12;11:01:46;55.800000000000004;923.2;26;28.5;16.7;;806;68;6.800000000000001;0;Camilopolis
06/01/12;10:45:46;61.5;923.2;24.8;28;17;;331;33;5;0;Camilopolis
06/01/12;10:31:46;63.2;923.3000000000001;24.8;27.400000000000002;17.2;;702;310;4.3;0;Camilopolis
06/01/12;10:15:46;63.800000000000004;923.2;24.6;26.700000000000003;17.2;;331;5;7.6000000000000005;0;Camilopolis
06/01/12;10:01:46;66.5;923.2;23.700000000000003;25.900000000000002;16.8;;419;10;11.5;0;Camilopolis
06/01/12;09:45:46;70.4;923.1;22.700000000000003;25;16.900000000000002;;316;36;5.800000000000001;0;Camilopolis
06/01/12;09:31:46;73.10000000000001;923;22;24.400000000000002;17.1;;331;26;7.6000000000000005;0;Camilopolis
06/01/12;09:15:46;77.7;923.1;21.1;23.8;17.2;;290;60;4;0;Camilopolis
06/01/12;09:01:46;80.2;923;20.8;23.400000000000002;17.3;;179;59;7.9;0;Camilopolis
06/01/12;08:45:45;81.7;922.9000000000001;20.3;23;17;;179;20;7.6000000000000005;0;Camilopolis
06/01/12;08:31:46;82.5;922.8000000000001;19.900000000000002;22.700000000000003;16.900000000000002;;180;34;8.3;0;Camilopolis
06/01/12;08:15:46;82.7;922.8000000000001;19.900000000000002;22.400000000000002;16.8;;150;51;7.6000000000000005;0;Camilopolis
06/01/12;08:01:46;83.30000000000001;922.7;19.700000000000003;22.1;16.8;;108;40;11.9;0;Camilopolis
06/01/12;07:45:45;84.7;922.7;19.400000000000002;21.8;16.8;;97;48;5;0;Camilopolis
06/01/12;07:31:46;85.60000000000001;922.6;19.200000000000003;21.5;16.8;;61;44;7.9;0;Camilopolis
06/01/12;07:15:45;86.2;922.5;19;21.3;16.6;;64;56;4;0;Camilopolis
06/01/12;07:01:46;86.60000000000001;922.3000000000001;18.8;21.200000000000003;16.5;;38;40;8.6;0;Camilopolis
06/01/12;06:45:45;87;922.2;18.6;21.1;16.400000000000002;;21;55;5;0;Camilopolis
06/01/12;06:31:46;86.9;921.9000000000001;18.5;21.1;16.3;;6;16;6.800000000000001;0;Camilopolis
06/01/12;06:15:46;87.10000000000001;921.7;18.5;21.200000000000003;16.2;;1;50;12.200000000000001;0;Camilopolis
06/01/12;06:01:45;86.4;921.6;18.5;21.200000000000003;16.2;;0;38;6.800000000000001;0;Camilopolis
06/01/12;05:45:46;85.2;921.4000000000001;18.5;21.3;16;;0;63;8.3;0;Camilopolis
06/01/12;05:31:45;85.10000000000001;921.3000000000001;18.6;21.400000000000002;16;;0;60;9;0;Camilopolis
06/01/12;05:15:45;84.2;921.4000000000001;18.7;21.5;16;;0;31;5;0;Camilopolis
06/01/12;05:01:45;83.7;921.2;18.8;21.6;16;;0;27;3.2;0;Camilopolis
06/01/12;04:45:45;83.2;921.3000000000001;18.900000000000002;21.700000000000003;16;;0;51;4.7;0;Camilopolis
06/01/12;04:31:45;83.30000000000001;921.4000000000001;18.900000000000002;21.8;16;;0;64;4.7;0;Camilopolis
