Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
20/01/19;09:30:08;0;0;0;0;0;;0;0;0;0;RM
20/01/19;09:15:08;0;0;0;0;0;;0;0;0;0;RM
20/01/19;09:00:10;64.60000000000001;930.3000000000001;25.8;28.400000000000002;19.400000000000002;;367;232;0.7000000000000001;0;RM
20/01/19;08:45:10;71.3;930.2;24.3;27.700000000000003;19.400000000000002;;335;228;0.4;0;RM
20/01/19;08:30:10;76.3;930.3000000000001;23.6;27.1;20;;253;355;4;0;RM
20/01/19;08:15:10;79.2;930.1;23.3;26.700000000000003;20.3;;150;80;1.4000000000000001;0;RM
20/01/19;08:00:10;82.10000000000001;929.9000000000001;22.400000000000002;26.5;20.1;;55;12;2.2;0;RM
20/01/19;07:45:10;83;930;22.3;26.400000000000002;20.200000000000003;;36;78;1.4000000000000001;0;RM
20/01/19;07:30:10;82.4;929.9000000000001;22.400000000000002;26.5;20.200000000000003;;31;164;6.1000000000000005;0;RM
20/01/19;07:15:10;82;929.8000000000001;22.400000000000002;26.5;19.900000000000002;;20;70;2.5;0;RM
20/01/19;07:00:00;83.30000000000001;929.5;22.400000000000002;26.400000000000002;20.400000000000002;;14;171;2.9000000000000004;0;RM
20/01/19;06:45:10;82.7;929.3000000000001;22.3;26.3;20.1;;4;143;1.8;0;RM
20/01/19;06:30:10;84.2;929;22;26.3;20.200000000000003;;2;223;0.7000000000000001;0;RM
20/01/19;06:15:10;83.10000000000001;928.8000000000001;22;26.200000000000003;20;;0;35;2.5;0;RM
20/01/19;06:00:10;83.30000000000001;928.8000000000001;22;26.200000000000003;20;;0;336;1.4000000000000001;0;RM
20/01/19;05:45:10;84.5;928.7;22.1;26.1;20.3;;0;294;2.2;0;RM
20/01/19;05:30:10;84.9;928.7;22;25.900000000000002;20.200000000000003;;0;115;0.4;0;RM
20/01/19;05:15:10;84.60000000000001;928.7;21.8;25.8;20;;0;355;1.1;0;RM
20/01/19;05:00:10;84.9;928.7;21.700000000000003;25.700000000000003;19.900000000000002;;0;155;2.2;0;RM
20/01/19;04:45:10;84.60000000000001;928.6;21.700000000000003;25.700000000000003;20;;0;108;2.5;0;RM
20/01/19;04:30:10;84.60000000000001;928.7;21.6;25.700000000000003;19.900000000000002;;0;346;1.4000000000000001;0;RM
20/01/19;04:15:10;83.80000000000001;928.6;21.8;25.700000000000003;19.900000000000002;;0;9;2.5;0;RM
20/01/19;04:00:10;83.80000000000001;928.7;21.700000000000003;25.8;19.8;;0;168;4;0;RM
20/01/19;03:45:10;84.80000000000001;928.5;21.700000000000003;25.8;20;;0;54;2.2;0;RM
20/01/19;03:30:10;84.5;928.7;21.8;25.700000000000003;20;;0;196;2.9000000000000004;0.2;RM
20/01/19;03:15:10;83.80000000000001;929.1;21.700000000000003;25.700000000000003;19.700000000000003;;0;222;4.3;0.2;RM
20/01/19;03:00:10;84.30000000000001;929.1;21.700000000000003;25.700000000000003;19.900000000000002;;0;152;0.4;0.2;RM
20/01/19;02:45:10;83.30000000000001;929.6;21.700000000000003;25.700000000000003;19.700000000000003;;0;326;1.8;0.2;RM
20/01/19;02:30:10;82.9;929.5;21.8;25.700000000000003;19.5;;0;90;2.5;0;RM
20/01/19;02:15:10;81.60000000000001;929.7;21.700000000000003;25.700000000000003;19.3;;0;97;1.4000000000000001;0;RM
20/01/19;02:00:10;80.60000000000001;929.7;21.900000000000002;25.700000000000003;19.3;;0;102;4.7;0;RM
20/01/19;01:45:10;80.30000000000001;929.8000000000001;21.900000000000002;25.8;19.200000000000003;;0;64;6.1000000000000005;0;RM
20/01/19;01:30:10;80.80000000000001;929.8000000000001;21.8;25.900000000000002;19.200000000000003;;0;49;5;0;RM
20/01/19;01:15:10;81.7;930.1;21.900000000000002;26.1;19.5;;0;105;15.5;0;RM
20/01/19;01:00:10;80.5;930.3000000000001;22.1;26.400000000000002;19.400000000000002;;0;127;10.8;0;RM
20/01/19;00:45:10;78.10000000000001;930.5;22.400000000000002;26.5;19.200000000000003;;0;114;6.1000000000000005;0;RM
20/01/19;00:30:10;75.8;930.5;22.8;26.700000000000003;19.3;;0;59;11.9;0;RM
20/01/19;00:15:10;79.9;930.3000000000001;22.700000000000003;26.900000000000002;19.8;;0;98;8.3;0;RM
20/01/19;00:00:10;80.80000000000001;930.2;22.6;27.1;20.200000000000003;;0;113;13.700000000000001;0;RM
19/01/19;23:45:11;74.9;930.3000000000001;22.900000000000002;27.400000000000002;19.200000000000003;;0;149;17.3;0;RM
19/01/19;23:30:11;73;929.9000000000001;23.200000000000003;27.700000000000003;18.7;;0;102;8.3;0;RM
19/01/19;23:15:10;69.2;930;23.400000000000002;28;18.1;;0;122;13.3;0;RM
19/01/19;23:00:10;79;929.7;24.5;28;21.3;;0;168;8.3;0;RM
19/01/19;22:45:10;74.8;929.4000000000001;24.5;27.700000000000003;20.6;;0;194;1.1;0;RM
19/01/19;22:30:10;77.4;929.2;24.1;27.5;20.8;;0;309;6.800000000000001;0;RM
19/01/19;22:15:11;82.5;928.8000000000001;23.700000000000003;27.200000000000003;21.6;;0;19;3.2;0;RM
19/01/19;22:00:11;81.5;928.8000000000001;23.700000000000003;26.900000000000002;21.400000000000002;;0;35;4.3;0;RM
19/01/19;21:45:10;81.80000000000001;928.7;23.400000000000002;26.700000000000003;21.200000000000003;;0;89;4.7;0.2;RM
19/01/19;21:30:10;79.7;928.7;23.200000000000003;26.6;20.700000000000003;;0;96;6.800000000000001;4.800000000000001;RM
19/01/19;21:15:10;82.10000000000001;928.4000000000001;22.700000000000003;26.6;20.1;;0;9;3.2;10.100000000000001;RM
19/01/19;21:00:10;81.9;928.2;22.200000000000003;27;19.5;;0;2;3.6;18.1;RM
19/01/19;20:45:10;96.2;928.1;20.8;27.900000000000002;21.1;;0;75;2.2;18.900000000000002;RM
19/01/19;20:30:10;96.7;928.7;21.6;29;22.1;;0;206;10.8;14.3;RM
19/01/19;20:15:11;95.4;928.4000000000001;22;30.5;22.200000000000003;;0;216;13.700000000000001;9;RM
19/01/19;20:00:11;78.4;928.1;24.400000000000002;32.300000000000004;21.1;;0;351;12.200000000000001;1;RM
19/01/19;19:45:10;59.7;926.8000000000001;27.5;33.1;20.200000000000003;;3;83;9.4;0;RM
19/01/19;19:30:10;59.800000000000004;927;28.1;33.6;20.5;;12;39;15.5;0;RM
19/01/19;19:15:10;59.6;926.7;28.3;33.9;20.6;;70;95;8.6;0;RM
19/01/19;19:00:01;59.300000000000004;926.5;28.400000000000002;34.1;20.700000000000003;;83;71;7.6000000000000005;0;RM
19/01/19;18:45:10;59.300000000000004;926.5;28.400000000000002;34.2;20.8;;123;94;14.8;0;RM
19/01/19;18:30:10;59.7;926.2;28.5;34.4;21;;221;109;14;0;RM
19/01/19;18:15:11;58.5;926.2;28.700000000000003;34.7;21;;192;66;10.100000000000001;0;RM
19/01/19;18:00:11;59.7;926.3000000000001;28.5;35.5;21;;66;83;14;0;RM
19/01/19;17:45:11;56;926.4000000000001;29.1;36.1;20.5;;326;65;12.600000000000001;0;RM
19/01/19;17:30:11;54.7;926.5;29.5;36.5;20.3;;229;87;11.200000000000001;0;RM
19/01/19;17:15:10;51.800000000000004;926.4000000000001;30.200000000000003;36.9;20.700000000000003;;507;96;9.700000000000001;0;RM
19/01/19;17:00:10;54.900000000000006;926.7;29.5;37.6;20.5;;235;118;12.200000000000001;0;RM
19/01/19;16:45:11;48.300000000000004;926.8000000000001;31.5;38.2;20.200000000000003;;225;111;10.8;0;RM
19/01/19;16:30:11;33.7;926.8000000000001;32.300000000000004;37.800000000000004;15.3;;498;169;13.3;0;RM
19/01/19;16:15:10;34.9;926.9000000000001;32.7;37.4;15.700000000000001;;694;242;11.9;0;RM
19/01/19;16:00:10;36.9;927.2;31.900000000000002;37.300000000000004;16.400000000000002;;195;209;4.3;0;RM
19/01/19;15:45:10;32.9;927.3000000000001;32.5;37.1;15.600000000000001;;714;218;15.8;0;RM
19/01/19;15:30:10;35.9;927.1;31.6;37.1;16.2;;791;200;11.9;0;RM
19/01/19;15:15:10;36.4;927.6;32.300000000000004;37.1;16.400000000000002;;356;214;8.3;0;RM
19/01/19;15:00:10;35.2;927.8000000000001;31.8;37;15.5;;214;221;12.600000000000001;0;RM
19/01/19;14:45:10;35.800000000000004;927.8000000000001;31.8;37;16.1;;955;232;14.4;0;RM
19/01/19;14:30:10;37.7;927.9000000000001;31.900000000000002;37;16.7;;226;184;7.9;0;RM
19/01/19;14:15:10;34.7;928;32.6;36.6;15.700000000000001;;948;215;1.8;0;RM
19/01/19;14:00:10;35;928.2;31.900000000000002;36.300000000000004;15.5;;896;191;11.5;0;RM
19/01/19;13:45:10;35.9;928.3000000000001;31.200000000000003;36;15.600000000000001;;925;225;10.4;0;RM
19/01/19;13:30:10;38;928.4000000000001;31.700000000000003;35.7;15.700000000000001;;893;235;17.3;0;RM
19/01/19;13:15:10;36.800000000000004;928.5;31.400000000000002;35.300000000000004;15.3;;899;219;9.4;0;RM
19/01/19;13:00:10;38.900000000000006;928.6;30.900000000000002;35;15.700000000000001;;898;216;8.6;0;RM
19/01/19;12:45:10;39.400000000000006;928.7;30.700000000000003;34.7;15.9;;887;243;8.6;0;RM
19/01/19;12:30:10;38.7;928.6;30.6;34.4;16.1;;806;204;16.2;0;RM
19/01/19;12:15:11;40.2;928.6;30.400000000000002;34.2;16;;833;242;27;0;RM
19/01/19;12:00:11;38.900000000000006;928.7;30.3;33.800000000000004;16.1;;839;279;10.8;0;RM
19/01/19;11:45:11;42.5;928.7;30.200000000000003;33.300000000000004;17;;804;231;12.600000000000001;0;RM
19/01/19;11:30:10;41.5;928.8000000000001;29.6;33;16.400000000000002;;788;281;11.200000000000001;0;RM
19/01/19;11:15:10;46.7;928.8000000000001;29;32.5;17.2;;753;256;11.200000000000001;0;RM
19/01/19;11:00:10;47.5;928.9000000000001;28.700000000000003;32;17.8;;714;269;8.6;0;RM
19/01/19;10:45:11;48.6;929;27.900000000000002;31.5;17.400000000000002;;685;229;10.8;0;RM
19/01/19;10:30:11;51.300000000000004;929;27.3;31;17.3;;646;268;15.8;0;RM
19/01/19;10:15:11;52.900000000000006;929.1;26.900000000000002;30.400000000000002;17.6;;601;253;10.100000000000001;0;RM
19/01/19;10:00:11;56.2;929.1;26.400000000000002;29.900000000000002;17.8;;559;260;9.4;0;RM
19/01/19;09:45:10;58.400000000000006;929;25.900000000000002;29.400000000000002;17.900000000000002;;506;258;15.8;0;RM
19/01/19;09:30:10;61.400000000000006;929.1;25.400000000000002;28.900000000000002;18.400000000000002;;468;221;8.3;0;RM
19/01/19;09:15:10;63;929.2;25.3;28.3;18.7;;418;299;10.4;0;RM
19/01/19;09:00:10;65.5;929.1;24.700000000000003;27.8;18.900000000000002;;372;309;4.3;0;RM
19/01/19;08:45:11;67;929.1;24.3;27.200000000000003;18.7;;321;278;6.1000000000000005;0;RM
19/01/19;08:30:11;70;929;23.6;26.700000000000003;18.900000000000002;;259;329;3.6;0;RM
19/01/19;08:15:11;74.5;929;22.900000000000002;26.400000000000002;18.8;;161;352;4.7;0;RM
19/01/19;08:00:11;75.2;929;22.8;26.1;19.1;;139;293;4.3;0;RM
19/01/19;07:45:10;76.80000000000001;928.9000000000001;22.400000000000002;25.8;19;;77;193;1.8;0;RM
19/01/19;07:30:10;78.4;928.7;22.1;25.700000000000003;19;;60;325;2.2;0;RM
19/01/19;07:15:10;79;928.3000000000001;21.8;25.6;19;;41;331;2.5;0;RM
19/01/19;07:00:00;80.10000000000001;928.2;21.8;25.5;19.3;;23;337;2.2;0;RM
19/01/19;06:45:10;80.80000000000001;928.1;21.6;25.6;19.1;;8;319;2.9000000000000004;0;RM
19/01/19;06:30:10;81.30000000000001;928;21.6;25.700000000000003;19.200000000000003;;5;334;8.6;0;RM
19/01/19;06:15:10;80.80000000000001;927.9000000000001;21.8;25.900000000000002;19.200000000000003;;0;338;13;0;RM
19/01/19;06:00:10;79;928;22;26.1;19.1;;0;0;5.800000000000001;0;RM
19/01/19;05:45:10;77.5;928;22.200000000000003;26.1;19;;0;344;11.200000000000001;0;RM
19/01/19;05:30:10;77.4;928.1;22.3;26.200000000000003;19;;0;330;4.7;0;RM
19/01/19;05:15:10;77.80000000000001;928.1;22.3;26.200000000000003;19.200000000000003;;0;284;2.2;0;RM
19/01/19;05:00:10;77.4;928.1;22.400000000000002;26.3;19.1;;0;320;4.7;0;RM
19/01/19;04:45:10;78;928.1;22.3;26.400000000000002;19.3;;0;350;4.7;0;RM
19/01/19;04:30:10;76.60000000000001;928.1;22.5;26.400000000000002;19.1;;0;0;4;0;RM
19/01/19;04:15:10;80.9;928.2;22.3;26.400000000000002;19.8;;0;259;5;0;RM
19/01/19;04:00:15;77.60000000000001;928.2;22.400000000000002;26.400000000000002;19.200000000000003;;0;327;1.8;0;RM
19/01/19;03:45:10;78;928.5;22.5;26.400000000000002;19.200000000000003;;0;304;6.1000000000000005;0;RM
19/01/19;03:30:10;77;928.5;22.5;26.5;19.1;;0;326;2.9000000000000004;0;RM
19/01/19;03:15:10;77.4;928.3000000000001;22.400000000000002;26.5;19.1;;0;344;6.1000000000000005;0;RM
19/01/19;03:00:16;77.10000000000001;928.5;22.6;26.5;19.3;;0;36;1.4000000000000001;0;RM
19/01/19;02:45:10;76.3;928.6;22.6;26.5;19.1;;0;342;6.5;0;RM
19/01/19;02:30:10;76.5;928.7;22.6;26.5;19.1;;0;326;4.7;0;RM
19/01/19;02:15:10;77.4;928.7;22.6;26.6;19.3;;0;329;4;0;RM
19/01/19;02:00:10;77.9;928.7;22.5;26.6;19.5;;0;335;2.5;0;RM
19/01/19;01:45:10;74.10000000000001;928.7;22.700000000000003;26.6;18.8;;0;339;1.1;0;RM
19/01/19;01:30:10;74.5;928.9000000000001;22.900000000000002;26.700000000000003;19;;0;298;4.3;0;RM
19/01/19;01:15:10;76.3;929.3000000000001;22.900000000000002;26.8;19.400000000000002;;0;232;1.1;0;RM
19/01/19;01:00:10;77.5;929.3000000000001;22.900000000000002;26.900000000000002;19.8;;0;37;8.3;0;RM
19/01/19;00:45:11;79.5;929.6;23.1;27;20.200000000000003;;0;351;3.6;0;RM
19/01/19;00:30:11;80.5;929.9000000000001;23;27.1;20.3;;0;345;6.800000000000001;0;RM
19/01/19;00:15:10;78.9;930.3000000000001;23.200000000000003;27.200000000000003;20.3;;0;13;4.3;0;RM
19/01/19;00:00:00;77.60000000000001;930.5;23.400000000000002;27.200000000000003;20.1;;0;326;5.800000000000001;0;RM
18/01/19;23:45:10;77.10000000000001;930.5;23.400000000000002;27.3;20.1;;0;359;9;0;RM
18/01/19;23:30:10;75.7;930.7;23.6;27.3;20.200000000000003;;0;359;6.800000000000001;0;RM
18/01/19;23:15:10;75.9;930.6;23.700000000000003;27.3;20;;0;357;3.2;0;RM
18/01/19;23:00:10;77.2;930.8000000000001;23.6;27.200000000000003;20.400000000000002;;0;354;7.9;0;RM
18/01/19;22:45:10;77.30000000000001;930.5;23.400000000000002;27.200000000000003;20.3;;0;42;4;0;RM
18/01/19;22:30:10;78.2;929.9000000000001;23.400000000000002;27.1;20.400000000000002;;0;0;2.5;0;RM
18/01/19;22:15:10;78.2;929.5;23.400000000000002;27.1;20.400000000000002;;0;35;4;0;RM
18/01/19;22:00:10;77.5;929.8000000000001;23.5;27.1;20.3;;0;101;4.3;0;RM
18/01/19;21:45:10;78.10000000000001;930;23.5;27.1;20.3;;0;95;5;0;RM
18/01/19;21:30:10;77.7;930.4000000000001;23.3;27.1;20.200000000000003;;0;52;7.9;0;RM
18/01/19;21:15:10;78.10000000000001;930.6;23.3;27.1;20.200000000000003;;0;96;4;0;RM
18/01/19;21:00:01;78.5;930.6;23.3;27.1;20.3;;0;87;4.7;0;RM
18/01/19;20:45:10;80.10000000000001;930.8000000000001;23.1;27.200000000000003;20.400000000000002;;0;152;6.800000000000001;0;RM
18/01/19;20:30:10;79.80000000000001;930.6;23.200000000000003;27.200000000000003;20.400000000000002;;0;173;10.4;0;RM
18/01/19;20:15:10;78.5;930.2;23.6;27.200000000000003;20.6;;0;152;6.800000000000001;0;RM
18/01/19;20:00:10;79.7;929.9000000000001;23.3;27.200000000000003;20.6;;0;9;2.5;0;RM
18/01/19;19:45:10;79.10000000000001;929.3000000000001;23.5;27.200000000000003;20.5;;4;94;6.5;0;RM
18/01/19;19:30:10;78.80000000000001;928.9000000000001;23.400000000000002;27;20.400000000000002;;9;352;3.6;0;RM
18/01/19;19:15:11;78.7;929.2;23.400000000000002;26.900000000000002;20.400000000000002;;19;320;5.800000000000001;0;RM
18/01/19;19:00:11;79;929.1;23.400000000000002;26.6;20.200000000000003;;29;359;2.5;0;RM
18/01/19;18:45:10;78.80000000000001;928.4000000000001;23.3;26.400000000000002;20.1;;50;329;6.5;0;RM
18/01/19;18:30:10;75.9;927.8000000000001;23.200000000000003;26.1;19.700000000000003;;83;107;4.3;0;RM
18/01/19;18:15:10;75;927.6;22.5;25.8;18.6;;91;51;4.3;0;RM
18/01/19;18:00:10;73.10000000000001;928;22.6;25.5;18;;73;87;7.9;0;RM
18/01/19;17:45:10;79.80000000000001;928.4000000000001;21.6;25.200000000000003;18.8;;51;261;1.4000000000000001;8.200000000000001;RM
18/01/19;17:30:10;89.9;928.7;20.1;25.200000000000003;19.700000000000003;;43;79;14;29.700000000000003;RM
18/01/19;17:15:10;94.4;928.5;20.3;25.3;20.5;;40;160;11.200000000000001;45.6;RM
18/01/19;17:00:10;96.60000000000001;928.5;20.200000000000003;25.900000000000002;20.6;;21;93;9.4;48;RM
18/01/19;16:45:10;96.5;929.2;20;27.400000000000002;20.5;;12;146;17.3;41.2;RM
18/01/19;16:30:10;92.10000000000001;929.4000000000001;21;29.200000000000003;20.5;;6;130;17.3;19.700000000000003;RM
18/01/19;16:15:11;85.5;928.6;24.700000000000003;30.900000000000002;23;;3;353;27.400000000000002;3.8000000000000003;RM
18/01/19;16:00:11;65.2;928.3000000000001;24.900000000000002;32.7;22.8;;17;85;24.8;1.4000000000000001;RM
18/01/19;15:45:10;67.8;927.9000000000001;27;33.9;21.5;;64;85;16.6;0;RM
18/01/19;15:30:10;65.2;928.5;27.700000000000003;34.800000000000004;21.400000000000002;;629;88;16.6;0;RM
18/01/19;15:15:10;57.5;928.5;29.3;35.4;21.5;;720;109;17.3;0;RM
18/01/19;15:00:10;58.800000000000004;928.9000000000001;29.200000000000003;35.5;21.1;;865;23;8.6;0;RM
18/01/19;14:45:11;60.7;929.3000000000001;28.5;36.2;21.400000000000002;;193;90;18.400000000000002;0;RM
18/01/19;14:30:11;59.1;929.5;28.900000000000002;37;21.1;;873;32;10.100000000000001;0;RM
18/01/19;14:15:10;33.800000000000004;929.4000000000001;31.6;36.7;14.600000000000001;;998;297;1.8;0;RM
18/01/19;14:00:01;38.1;929.6;31.200000000000003;36.300000000000004;16;;259;192;4.3;0;RM
18/01/19;13:45:10;37.5;929.8000000000001;31.900000000000002;36;16.6;;1028;320;2.9000000000000004;0;RM
18/01/19;13:30:10;36.9;930;31.900000000000002;35.5;16.1;;269;228;2.9000000000000004;0;RM
18/01/19;13:15:10;38.400000000000006;930.1;31;35.4;16.7;;945;273;17.3;0;RM
18/01/19;13:00:10;41.300000000000004;930.2;30.6;35;16.8;;187;323;4.7;0;RM
18/01/19;12:45:10;43.1;930.4000000000001;30.200000000000003;34.5;17.1;;965;340;4.3;0;RM
18/01/19;12:30:10;44.400000000000006;930.4000000000001;30.1;34.1;17.1;;927;0;9.700000000000001;0;RM
18/01/19;12:15:11;48.5;930.6;29.5;33.6;18.3;;900;328;7.6000000000000005;0;RM
18/01/19;12:00:11;50.400000000000006;930.7;28.900000000000002;33.300000000000004;18.3;;841;121;4;0;RM
18/01/19;11:45:10;50;930.6;29.3;32.9;18.7;;806;62;7.2;0;RM
18/01/19;11:30:10;53.300000000000004;930.8000000000001;28.1;32.5;18.6;;760;300;0.7000000000000001;0;RM
18/01/19;11:15:10;53.400000000000006;930.9000000000001;28;31.900000000000002;18.900000000000002;;747;25;11.5;0;RM
18/01/19;11:00:10;55;931;27.5;31.5;18.5;;716;0;5.4;0;RM
18/01/19;10:45:10;55;930.9000000000001;27.400000000000002;30.900000000000002;18.5;;716;80;6.800000000000001;0;RM
18/01/19;10:30:10;58.800000000000004;931;26.700000000000003;30.400000000000002;19;;675;134;5;0;RM
18/01/19;10:15:10;61.300000000000004;931.1;26;29.700000000000003;18.8;;368;178;6.1000000000000005;0;RM
18/01/19;10:00:11;62.300000000000004;931.3000000000001;25.700000000000003;29.1;18.8;;561;11;5;0;RM
18/01/19;09:45:11;66.9;931.4000000000001;24.900000000000002;28.6;19.3;;532;95;7.9;0;RM
18/01/19;09:30:10;68.8;931.4000000000001;24.6;28.3;19.400000000000002;;459;113;4.7;0;RM
18/01/19;09:15:10;69.8;931.4000000000001;24.3;28.1;19.3;;191;89;7.2;0;RM
18/01/19;09:00:10;68.8;931.5;24.400000000000002;27.8;19.200000000000003;;168;55;4.7;0;RM
18/01/19;08:45:10;70.2;931.4000000000001;24.1;27.400000000000002;19.3;;103;74;7.2;0;RM
18/01/19;08:30:10;71.5;931.3000000000001;24.1;26.900000000000002;19.400000000000002;;87;24;3.2;0;RM
18/01/19;08:15:10;73.10000000000001;931.2;23.700000000000003;26.6;19.6;;224;92;6.800000000000001;0;RM
18/01/19;08:00:10;74.8;931.1;23.5;26.400000000000002;0;;189;84;6.800000000000001;0;RM
18/01/19;07:45:10;75.3;931.1;23.200000000000003;26.900000000000002;19.6;;41;124;8.3;0;RM
18/01/19;07:30:10;75.9;931.2;23.1;26.8;19.5;;48;103;10.100000000000001;0;RM
18/01/19;07:15:10;74.5;931.1;23.1;26.8;19.3;;35;97;6.5;0;RM
18/01/19;07:00:11;75;930.9000000000001;23;26.700000000000003;19.3;;27;60;5.800000000000001;0;RM
18/01/19;06:45:11;73.8;931.1;23;26.8;19;;8;50;6.5;0;RM
18/01/19;06:30:11;72.9;930.9000000000001;23.1;26.900000000000002;18.900000000000002;;2;134;11.5;0;RM
18/01/19;06:15:10;71.8;930.6;23.200000000000003;26.900000000000002;18.8;;0;122;9.700000000000001;0;RM
18/01/19;06:00:10;73.10000000000001;930.5;23.400000000000002;26.900000000000002;19.200000000000003;;0;101;4;0;RM
18/01/19;05:45:10;75.3;930.4000000000001;23.200000000000003;26.900000000000002;19.400000000000002;;0;119;5.4;0;RM
18/01/19;05:30:10;76.2;930.4000000000001;23.3;27;19.8;;0;101;5.800000000000001;0;RM
18/01/19;05:15:10;76.4;930.4000000000001;23.3;27;19.900000000000002;;0;90;10.8;0;RM
18/01/19;05:00:11;79.7;930.7;23.3;27;20.400000000000002;;0;107;5.4;0;RM
18/01/19;04:45:10;79.30000000000001;930.7;23.200000000000003;27;20.400000000000002;;0;93;7.6000000000000005;0;RM
18/01/19;04:30:10;79.30000000000001;931;23.3;27.1;20.400000000000002;;0;78;2.2;0;RM
18/01/19;04:15:11;79.7;930.8000000000001;23.3;27.1;20.6;;0;104;7.2;0;RM
18/01/19;04:00:11;79.9;930.7;23.400000000000002;27.1;20.700000000000003;;0;98;2.5;0;RM
18/01/19;03:45:10;79.60000000000001;931;23.3;27.200000000000003;20.5;;0;100;11.200000000000001;0;RM
18/01/19;03:30:10;79.80000000000001;930.9000000000001;23.3;27.3;20.5;;0;99;9.700000000000001;0;RM
18/01/19;03:15:10;79.30000000000001;931.2;23.400000000000002;27.400000000000002;20.6;;0;125;8.6;0;RM
18/01/19;03:00:10;78.9;931.3000000000001;23.400000000000002;27.5;20.5;;0;109;4;0;RM
18/01/19;02:45:10;78.7;931.3000000000001;23.6;27.700000000000003;20.5;;0;84;10.8;0;RM
18/01/19;02:30:10;75.7;931.2;23.6;27.8;20;;0;79;6.5;0;RM
18/01/19;02:15:11;66.5;931.3000000000001;24;28.1;18.3;;0;82;8.3;0;RM
18/01/19;02:00:11;66.3;931.3000000000001;24.1;28.3;18.400000000000002;;0;39;5;0;RM
18/01/19;01:45:10;65.5;931.4000000000001;24.200000000000003;28.400000000000002;18.2;;0;82;6.1000000000000005;0;RM
18/01/19;01:30:10;63.2;931.4000000000001;24.5;28.6;17.900000000000002;;0;98;5;0;RM
18/01/19;01:15:10;63.1;931.6;24.5;28.700000000000003;17.900000000000002;;0;350;2.9000000000000004;0;RM
18/01/19;01:00:10;62;931.8000000000001;24.8;28.8;17.8;;0;71;5;0;RM
18/01/19;00:45:11;60.6;931.9000000000001;24.700000000000003;28.900000000000002;17.5;;0;30;2.2;0;RM
18/01/19;00:30:11;60.400000000000006;932.4000000000001;24.700000000000003;28.900000000000002;17.5;;0;49;4;0;RM
18/01/19;00:15:10;60;932.5;24.900000000000002;28.900000000000002;17.400000000000002;;0;111;5;0;RM
18/01/19;00:00:10;59.2;932.5;25;29;17.3;;0;142;3.6;0;RM
17/01/19;23:45:10;59.2;932.5;24.900000000000002;29;17.3;;0;110;2.9000000000000004;0;RM
17/01/19;23:30:10;59.300000000000004;932.5;24.900000000000002;29.1;17.6;;0;33;6.1000000000000005;0;RM
17/01/19;23:15:10;58.800000000000004;932.4000000000001;25.1;29.1;17.400000000000002;;0;52;4;0;RM
17/01/19;23:00:10;60.1;932.5;25.400000000000002;29;17.900000000000002;;0;9;2.2;0;RM
17/01/19;22:45:10;60;932.4000000000001;25.3;28.900000000000002;17.900000000000002;;0;113;7.2;0;RM
17/01/19;22:30:10;60.5;932.2;25.200000000000003;28.900000000000002;18;;0;106;4.7;0;RM
17/01/19;22:15:10;62.6;931.7;25;28.900000000000002;18.3;;0;68;6.1000000000000005;0;RM
17/01/19;22:00:10;64.7;931.7;24.900000000000002;29.1;18.6;;0;94;10.4;0;RM
17/01/19;21:45:11;64.60000000000001;931.6;25.1;29.3;18.900000000000002;;0;93;9;0;RM
17/01/19;21:30:11;64;931.4000000000001;25.3;29.400000000000002;18.8;;0;138;4;0;RM
17/01/19;21:15:10;63.1;931;25;29.6;18.400000000000002;;0;164;9.700000000000001;0;RM
17/01/19;21:00:10;57.6;931.2;25.5;29.900000000000002;17.3;;0;76;3.6;0;RM
17/01/19;20:45:10;55;930.7;25.6;30.1;16.7;;0;147;9.700000000000001;0;RM
17/01/19;20:30:10;54.2;930.4000000000001;25.5;30.200000000000003;16.400000000000002;;0;204;1.8;0;RM
17/01/19;20:15:10;53.400000000000006;930.4000000000001;25.700000000000003;30.400000000000002;16.400000000000002;;0;204;7.2;0;RM
17/01/19;20:00:10;51;930.4000000000001;26;30.6;16;;1;221;9;0;RM
17/01/19;19:45:10;51.300000000000004;930.3000000000001;26.1;30.700000000000003;16;;2;227;3.6;0;RM
17/01/19;19:30:10;51.300000000000004;930.3000000000001;26;31;16;;8;204;9.4;0;RM
17/01/19;19:15:10;52.900000000000006;930.1;25.700000000000003;31.3;16.2;;25;179;7.6000000000000005;0;RM
17/01/19;19:00:01;52.6;929.9000000000001;25.8;31.8;16.1;;72;210;8.6;0;RM
17/01/19;18:45:11;54;929.8000000000001;25.8;32.300000000000004;16.7;;50;215;6.5;0;RM
17/01/19;18:30:11;53.1;929.3000000000001;26.1;33;17;;54;233;12.600000000000001;0;RM
17/01/19;18:15:10;46.300000000000004;929.2;27.8;33.800000000000004;16.2;;36;182;8.6;0;RM
17/01/19;18:00:10;47.2;928.9000000000001;27.8;34.7;16.6;;37;127;16.6;0;RM
17/01/19;17:45:11;46.6;928.6;28;35.9;16.5;;80;178;13.700000000000001;0;RM
17/01/19;17:30:11;44.6;928.6;29.700000000000003;36.800000000000004;17.1;;135;157;18.400000000000002;0;RM
